UniqueCount	AmbigCount
3	4744
12	26
23	21867
6	2704
450	1
14	2233
0	2233
0	309
8	314
1	198
0	65
0	44
3	12
1	15
0	15
0	14
19093	3908
75	3800
0	940
41	1428
0	320
125	3
0	287
0	0
0	0
0	0
0	0
0	0
90	208
14	327
2	256
0	148
0	10
0	73
2	73
1	49
0	44
0	64
0	32
0	25
0	13
42	29
0	5
2	22
1	28
0	27
0	2
0	11
0	11
0	0
0	0
0	0
0	27
0	3351
0	3307
0	363
24	0
617	60
0	58
1	0
28	42
0	35
0	24
0	26
0	18
493	585
0	81
26	595
9	393
8	44
0	162
0	39
3	721
7	670
0	723
0	706
62	47
1	40
0	5
0	2
0	29
1	1060
0	504
0	422
3201	4911
2	4371
0	1730
1	2781
0	1689
0	2039
0	1193
0	2151
0	3227
3	3546
1	2280
2	2281
0	904
0	2635
0	1157
1	0
0	0
0	3
0	3
0	0
0	3
0	2
0	3
0	0
0	0
261	366
2	195
12	171
0	0
0	0
0	0
295	2155
279	2101
1	903
1	132
0	374
0	308
1124	15
892	6
4	704
5	657
0	665
0	21
1	696
40	428
0	342
1075	7
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	3719
0	3416
0	3459
1	2756
0	568
2	280
4	1373
1	2012
0	82
3	783
1	113
0	1393
0	655
0	308
0	1415
0	296
0	195
0	40
0	310
0	336
0	493
0	221
0	172
0	429
3	321
0	427
0	382
0	344
2	343
0	267
0	9
0	14
0	1
0	0
45	2208
45	2168
3	2173
16	2212
7	10
13	2061
4	1
0	0
0	1
146	1242
14	560
0	565
0	204
92	148
0	6
0	132
1	83
0	126
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	1
0	9
0	9
0	1
0	2
0	0
0	0
0	0
0	0
0	0
4870	2020
0	840
2	184
0	106
41	1037
0	1
0	1
0	0
0	1
0	1
15	58
0	5
0	75
934	514
0	510
0	9
0	0
1	5
0	0
0	0
54	1
2	11
0	32
20	32
0	10
1440	558
48	242
24	427
7	110
0	0
0	0
0	0
0	0
78	0
18	469
29	622
1	619
3	28
0	565
783	5
2	15
1	13
0	11
0	1
0	0
0	0
0	0
10	3
1	3
0	0
36	992
0	5
0	2382
0	793
0	513
1	2392
0	7
3	158
0	157
0	54
0	7
0	27
0	22
1	2
53	292
0	121
0	280
1	18
9	1019
9	957
0	586
0	232
7	571
0	327
0	189
0	332
0	33
0	54
2	494
73	602
3	220
0	395
0	218
0	112
2	81
0	21
0	191
2	1210
0	72
0	1001
0	1129
0	1161
7	1104
0	368
2	709
0	4
0	424
0	174
0	206
2046	1004
16	452
3	258
70	2463
3	176
1	2485
0	90
0	2165
0	207
0	1417
0	32
0	21
0	18
0	86
0	159
0	95
0	73
4	116
0	210
1	183
465	1096
0	872
1	529
0	215
0	51
43	194
0	143
0	53
3	46
0	50
0	124
2	98
1	248
30	707
0	457
0	520
0	510
0	44
0	175
0	57
0	43
0	15
3	27
1101	13695
0	1119
4	12953
0	2628
0	2989
5	8136
0	1300
0	12
59	14
1	2
6	154
0	154
0	3
31	2438
0	132
0	2082
318	431
1	386
0	140
0	69
1	28
1	42
1	7
0	38
2	13
0	1
0	0
0	0
409	1904
0	1784
1	27
0	1902
977	126
1	66
1	46
15	96
3	42
32	5025
8	4342
12	4293
0	4342
13	2010
2	3489
8	2105
3	979
0	564
0	644
8	381
0	20
452	1616
3	155
0	357
20	352
9	269
16	186
2	18
4	36
0	8
5	196
27	958
0	246
1	72
1	76
1	83
0	68
17	1
1	1
0	1
0	2
29	54
0	1
0	36
0	7
0	2
0	6
0	1
0	3
0	1
0	3
0	2
258	270
0	32
0	238
1432	13113
2	7378
0	13123
15	5085
0	1856
1	938
0	802
0	2296
0	2917
0	1225
0	865
4	1410
10	355
19	834
5	943
2	891
101	6629
25	5280
63	6612
0	36
1	376
0	26
0	729
8	89
34	765
6	49
10	663
0	7
0	187
1	725
3	348
0	232
0	115
1	72
0	542
0	154
0	287
0	726
0	1627
0	1334
0	120
0	1474
0	1398
0	1366
1	1406
2	1538
0	1550
0	1237
0	1525
1	1559
0	1561
0	1338
0	1092
0	1236
0	1375
0	978
0	1045
0	38
0	132
0	693
0	104
2	30
1	447
0	167
1	216
0	187
0	191
0	160
1	1470
1051	8332
0	2983
3	5089
0	4820
0	1414
66	8080
557	290
1154	458
0	280
0	67
13	164
20	1302
2	66
0	1252
0	0
0	0
0	0
0	0
0	0
0	1991
1	1030
0	997
0	656
0	2258
0	1493
0	2431
0	2395
0	1068
0	1029
0	2498
1	2128
0	987
0	1153
0	2026
1	1595
0	446
0	1303
0	2494
3	2409
0	2450
4	1161
1	887
0	232
4	1535
0	137
0	1818
8	1066
27	32
0	26
0	33
0	547
15	866
2	1065
1	1068
3	1067
0	870
2	354
0	890
9	72
1	168
0	264
2	248
2	202
0	73
10	49
17	33
0	14
156	1578
15	172
8	679
0	140
0	1576
0	809
1	245
0	751
1	150
4	729
0	151
3	644
0	599
0	103
0	767
0	736
0	169
0	55
3	122
2	70
0	28
0	64
0	22
1	96
0	41
3	130
0	118
0	35
2	57
0	13
2	7
0	4
1	13
0	41
2	138
0	2621
0	2770
0	2136
0	2657
0	2808
0	2629
0	2576
0	2240
4	2248
0	2219
0	2541
0	997
0	2210
0	2472
0	2465
0	1639
0	1016
0	2111
17	1989
0	1547
0	1323
0	1316
0	1598
0	1324
0	1319
0	1526
0	1679
24	1823
0	1666
0	1660
0	1595
0	1595
0	1437
0	1764
1	2071
4	2066
0	919
0	1172
0	1753
0	2186
0	651
1	2059
0	1598
0	1986
0	1128
0	1527
0	1192
0	1782
0	2019
0	1551
0	1555
0	829
0	1721
1	1356
0	1839
0	792
0	1445
0	1504
0	1372
4	1147
4	1790
0	319
0	1923
0	1045
0	1801
0	1634
0	1273
0	1320
0	1083
0	208
0	162
0	22
0	176
0	21
0	278
0	288
0	28
0	221
4	3
0	4
2	82
0	11
908	713
0	198
0	598
0	119
7	51
23	0
9	154
12	136
0	187
0	75
0	156
1	0
0	60
0	72
594	1206
59	1053
1	228
1	21
1	28
0	18
0	19
15	7744
13	7939
2	6932
0	3706
0	6791
1	7646
0	6795
6	5139
0	2993
0	4935
2	2383
10	721
5	4056
1	3920
0	2687
0	2205
2	2240
0	1857
0	1721
0	1423
0	778
0	823
2	739
1	336
0	164
30	7
52	835
28	961
0	60
0	69
4	130
0	201
2	140
0	141
0	33
5	1
0	1
0	8577
2	973
19	2663
0	4856
2	949
2	819
1	563
1	77
3	3572
3	821
5	7953
0	182
2047	601
7	272
0	464
0	3
0	0
0	5
0	0
4	6
1	0
137	186
1522	1222
4	873
18	665
3	127
0	35
1	119
0	123
0	57
0	26
0	1551
24	2996
0	3142
5	204
60	3159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	909
0	2
0	0
0	0
0	344
0	889
16	1640
1	31
0	3
0	1164
3	25
0	0
0	37
2	102
2	18
2	617
0	116
0	1639
0	1637
1	3
0	14
0	156
0	2
0	13
0	160
0	79
0	136
0	56
0	136
0	51
16	4576
0	1100
0	189
16	109
0	18
0	174
51	2631
0	308
4	1474
0	360
1	302
0	78
1	39
0	2904
0	4443
0	1083
7	1261
3	1085
61	270
275	1412
1	1410
160	32
28	334
7	350
3	2492
4195	2540
51	1337
0	1340
9	70
0	757
3	738
0	4
6	141
420	773
0	0
0	3204
0	3340
2	80
106	221
8	1724
2	283
42	220
0	284
41	429
19	272
24	2900
0	342
3	44
0	342
7	3
0	28
162	335
0	64
0	105
0	153
1	44
0	0
79	14
1	1389
250	1385
10	1312
0	806
1950	575
6	664
0	0
0	0
0	0
404	1
9	19
952	614
0	610
51	6236
0	199
45	6536
6	6462
0	126
0	1024
0	370
1	260
0	309
0	1913
7	1429
0	19
0	243
2	333
0	155
0	247
5	379
0	264
0	61
4	641
0	866
20	1308
0	31
0	638
0	1328
0	304
1	744
0	420
0	266
0	18
2	50
0	0
0	2365
2483	2752
0	2626
0	2086
114	593
1	492
7	1715
8	341
0	0
0	1187
0	597
4	98
0	38
0	752
1	636
9	642
5	111
1	590
48	151
83	47
0	13
0	0
0	0
0	858
163	13052
0	2656
0	648
0	1365
0	2391
0	2201
0	3188
4	1055
2	0
7	1618
0	11463
0	5761
0	0
0	255
0	258
0	293
0	256
56	268
0	276
0	118
0	25
0	6
0	1
7	31
0	31
0	64
10	172
0	217
5	285
1	4
6	230
0	223
7	1701
0	1920
0	454
0	1643
15	1617
0	112
0	1863
0	383
1	174
1	215
0	1415
0	541
0	188
7	1034
5	1416
16	59
0	25
0	1864
0	1496
7	1713
0	16
71	753
21	696
0	765
0	560
1	496
0	442
2	66
0	6
1	71
0	1
3795	3049
0	1623
5	419
0	918
0	126
0	132
2	54
22	53
82	53
26	37
26	27
0	12
0	14
0	14
0	2
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	2736
781	2742
102	130
4	25
0	22
4	498
13	1005
0	646
5	29
2	917
1	234
0	298
0	711
0	511
0	508
0	41
0	1
0	72
0	69
0	67
0	46
0	48
0	12
0	17
4	4384
0	4086
1	4425
1	3577
2	789
0	4056
0	436
0	109
15	398
0	4291
1	37
0	525
0	568
1	101
0	395
0	447
0	411
1	297
0	424
0	257
0	50
5	175
0	32
0	46
1	80
7	108
0	121
0	55
0	11
0	16
4	819
16	743
614	838
0	203
0	20
3	6
5	0
0	2
0	0
0	191
3	172
14	68
1	2081
0	365
90	2264
6	263
0	2
1	904
0	180
0	282
0	0
0	137
4	1305
0	1270
0	10
1	6
3	48
13	142
0	114
0	220
1053	2301
1	2265
0	21
0	50
0	72
0	20
0	63
0	435
2	60
0	75
164	241
11	203
13	61
0	142
1	21
0	150
7	44
0	191
0	35
0	118
0	3050
0	320
0	2796
0	1579
2	1200
18	87
0	691
0	3057
2	510
8	512
0	324
12	8190
6	4880
2	5700
0	4365
0	5438
0	5618
172	8369
2	0
1	235
4	69
6	361
3	109
26	76
0	271
0	150
0	73
0	102
6	84
2	137
0	72
0	0
0	5
0	0
0	5
0	0
0	0
0	5
11	906
1	11575
0	9807
6	3607
7	5524
26	7970
0	930
0	1956
0	2425
1	1556
0	1401
0	6228
0	2237
0	3622
0	345
0	1208
0	108
5	1077
5	554
0	9701
0	9861
0	1848
1	367
9	1890
1	792
3	163
0	1755
0	23
0	1344
0	793
5	138
0	126
0	6
0	11
0	9
0	1
0	119
782	319
125	362
5	30
0	97
0	50
0	0
0	0
0	0
333	254
0	144
1	147
1	69
0	0
0	0
13	1527
0	66
0	1527
0	401
74	402
970	10
2	7
2	74
0	76
0	73
1	0
2	19
0	77
221	5
4	1004
0	886
0	871
0	969
0	938
0	635
0	716
0	561
0	597
0	603
0	624
0	603
0	476
0	463
0	347
0	478
0	317
0	384
0	124
0	124
5	244
0	207
0	226
2	48
0	7
0	116
0	79
0	0
0	73
0	142
0	53
0	87
0	82
0	83
0	0
0	0
2	68
0	0
0	0
0	0
0	82
0	0
0	11
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	592
0	576
0	488
0	467
0	100
0	91
0	572
0	0
0	3
0	0
0	2
0	6
0	6
0	0
1	0
0	0
0	0
0	6
0	3
0	0
0	6
0	0
0	0
1	8
6	15
2	7
1	7
0	2
0	0
0	0
0	1594
0	715
3	485
0	484
0	136
1	43
0	142
0	111
0	1596
0	183
2	230
0	208
2	71
0	77
0	108
0	55
3	35
0	44
1	41
0	31
0	34
0	9
0	7
0	0
103	26644
71	27383
1	1947
0	2
0	12
1	4
0	12
0	0
123	3326
77	3085
0	550
6	2054
3	1830
1	2156
0	538
1	155
0	1989
3	711
0	225
0	315
7	342
0	299
0	137
0	98
4	51
0	455
1	483
0	439
1	77
4	392
2	387
1	40
0	123
1	1571
0	1572
0	375
0	2
0	2
0	77
0	1596
0	79
0	360
0	112
0	56
0	31
0	30
0	1265
0	15
7	8
0	6
0	138
0	257
1	1231
135	250
0	23
0	1232
0	108
0	1244
0	1235
5	127
2	872
0	1244
0	1363
0	1571
0	1035
0	2
0	2
0	1
5	961
3	740
2	670
2	926
14	778
0	523
0	356
14	667
19	346
66	682
0	717
27	3921
2571	6349
0	1640
1	170
4	2087
0	44
0	7
1	395
0	251
0	358
0	207
0	129
0	72
0	27
1	61
0	7
22	1856
0	47
0	288
0	140
0	157
0	665
70	66
0	5
0	9
0	37
0	10
0	12
0	10
0	16
0	38
0	12
0	24
0	5
0	3
0	3
0	2
0	2
0	1
0	0
0	0
0	3
0	4
0	871
0	960
6	351
0	988
0	316
394	1005
0	68
7	145
6	9
0	165
1	161
2	923
2	907
0	151
3	816
2	9
4	243
5	933
7	547
5	145
1	701
10	717
0	923
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	5
270	739
11	553
2	239
6	379
8	437
0	149
1	291
1	364
0	3922
41	3873
0	1403
0	351
14	371
0	3303
22	3485
1	49
0	238
0	3420
0	3806
0	0
0	0
8	3
0	3
0	417
4	305
0	394
0	422
1	288
1	403
0	1378
0	1316
0	1252
15	1220
0	746
0	673
0	528
0	655
0	621
0	629
0	383
0	38
0	198
0	237
2	144
0	186
0	29
0	76
10	322
6	198
2	2222
0	1801
14	207
2	787
0	140
6	967
4	86
0	413
5	2163
5	1878
7	1271
0	1287
26	2431
0	1620
77	2260
0	2382
0	600
0	1004
0	2464
0	1652
0	8
3	8
0	1
0	0
0	8
2	396
0	12
33	451
0	34
1	342
0	273
0	24
0	41
0	327
0	139
1	65
0	402
0	98
2490	4543
1	4505
0	501
13	476
0	326
3	679
13	484
2776	1770
52	1315
0	103
0	1659
7	491
1	542
0	953
64	693
0	997
2	896
7	436
0	249
3	233
0	174
0	225
1	94
0	198
1	124
0	206
0	1012
0	712
0	1235
0	46
0	814
0	25
0	154
0	564
0	791
0	391
0	908
0	1220
0	8
0	1142
0	67
0	313
0	694
0	1022
0	28
0	766
0	220
0	5
0	580
0	126
3	10
23	589
0	28
4	396
1	17
0	50
0	18
1	351
0	1191
0	1173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	696
0	280
0	695
0	701
0	624
0	88
0	31
2	112
0	507
0	17
0	34
2	12
1	32
0	7
0	319
0	325
0	11
0	2
0	691
0	0
0	4
2	1674
2	1318
1	1173
2286	2856
67	2688
2	2097
780	764
2	754
0	57
0	226
0	49
1	26
7	194
18	309
0	0
2	37
0	114
0	52
45	0
3	564
0	241
0	555
0	243
0	226
1	212
0	213
0	213
0	213
0	45
1	83
1	186
0	144
2	6
0	0
0	1
0	19
0	545
0	536
2	494
1	738
178	797
4	223
0	78
0	574
0	26
2	474
0	329
0	382
0	4421
3	5039
33	3844
1	656
4	2713
1	171
2	4439
1	4398
265	71
0	14
20	56
2	12
0	4
12	2321
0	2611
0	2511
0	2136
9	795
3	91
10	381
5	425
1170	7673
1	1892
0	19
0	6519
0	1924
0	6582
1	1176
1	112
0	601
18	3390
1	1506
14	1517
0	1527
2	1657
97	1682
34	1590
52	1590
4	0
0	376
0	298
2	147
0	11
0	30
0	55
0	81
0	11
0	1996
2	1988
7	115
5	1305
3	30
29	1985
0	880
0	1877
0	86
1	250
0	42
0	53
0	327
0	346
30	5301
0	4845
1	1532
0	5296
0	148
0	304
0	1656
0	355
2	3990
2	2259
0	716
0	161
0	2818
0	3787
0	1233
0	622
0	2790
2	2972
0	484
1	3355
9	4313
0	1259
0	4554
0	2870
0	942
7	3931
634	3973
2	3218
1	1727
0	3936
1	1119
348	1072
3	950
0	920
0	64
0	128
0	76
0	294
0	22
0	1
2	13
1	22
0	15
0	11
0	12
0	10
0	4
3	3
16	148
232	375
1	346
0	28
1	21
0	229
1	29
0	228
0	259
0	187
0	246
0	462
1	236
0	367
0	73
0	461
0	40
0	212
3	451
4	231
0	72
0	202
0	206
0	225
0	219
34	40
0	20
1	150
0	410
0	184
0	204
4	159
0	12
0	141
0	36
3	32
0	10
3672	26
423	813
0	27
0	3
0	784
164	2586
27	2586
1	671
9	100
4	2280
9	2259
0	77
8	2073
0	2284
0	73
1	105
0	2266
0	42
0	71
0	126
2	38
0	5
0	10
4	12
0	4
1	245
1	2098
1	1793
0	180
0	104
2	63
4	99
0	36
0	2272
3744	20
36	3350
0	3162
0	2527
0	2986
0	2738
0	694
0	2474
0	2514
0	2494
22	552
4	1
25	550
0	552
0	0
0	0
0	0
0	0
0	0
12	1407
1	1097
1	1145
0	449
1	670
1	971
2	1171
4	344
0	290
2	361
0	1788
5	14392
2	12962
19	2343
3	3680
16	193
0	345
2	1446
3	1867
1	2774
0	1392
0	14401
63	5087
0	4812
3	1235
5	526
0	10
7	3662
1	565
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
4	15
0	5
1	13
2	4
0	2
0	0
0	8
0	5
0	3
0	0
0	7
0	7
0	7
118	1
0	858
0	852
0	838
1	849
0	857
0	453
0	430
0	269
0	1
0	1
14	710
6	716
6	17
28	213
0	32
1	131
0	10
0	0
0	0
0	3714
0	2639
14	941
1	532
11	3726
0	3356
14087	7138
125	6166
5	985
0	481
0	6078
21	3696
5	4000
498	4514
3	6202
0	6256
0	0
0	0
0	0
2	0
0	0
0	2158
19	2330
2	2140
0	1536
0	1240
0	488
0	825
4	1141
0	687
0	871
23	887
1	582
0	99
0	117
0	247
0	163
5	106
24	542
0	85
3	483
0	148
0	58
0	15
0	1
1	89
0	88
0	7
0	13
0	2
0	29
0	0
0	0
0	0
0	0
0	4964
2	4899
14	5171
0	4759
0	3672
0	3406
0	3391
0	562
0	60
2	70
3	256
0	241
1	212
2	855
0	57
0	167
0	257
1	206
0	44
1	109
8	1
2249	13
4	3619
0	1585
0	130
83	2257
1747	3220
57	1941
0	338
4	887
891	3285
4	262
0	191
0	2
0	6
0	6
0	1
0	0
0	6
13	154
4	87
0	25
0	884
5314	1217
0	619
1	41
0	3
0	41
0	36
0	34
0	37
0	3
0	12
13	1315
0	1501
0	1340
11	1340
0	102
2	45
1	17
0	18
7	9
0	21
0	21
0	128
0	128
0	121
0	133
0	115
0	107
0	8
0	34
0	44
0	120
374	575
0	559
0	5
8	528
1	549
0	0
0	0
0	0
0	0
0	1898
0	621
0	1453
0	966
2	912
0	455
0	1054
1	1065
0	930
0	442
0	11
3	584
0	379
0	1
1	5487
2	2630
1	3710
14	4011
0	725
6	1285
67	615
17	604
1	20
4	20
0	3
0	13
0	7
0	0
0	13
0	13
0	16
12	21954
14	21747
14	17266
0	18138
1	8422
0	4187
1	8439
2	2513
0	6728
0	3175
0	2913
3	1424
1	1263
6	18249
0	0
138	182
3	121
12	78
0	20
0	0
2	0
4	2292
4	1854
5	1236
0	422
0	390
0	112
0	64
0	987
0	1
0	2
0	1
0	2
0	0
0	1
55	3768
0	2478
0	3722
1	3826
0	1782
10	3323
0	401
0	3742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1563
0	2005
0	1499
0	1503
2	1097
7	1556
4	1498
0	1486
0	1379
0	1320
0	1311
0	1461
0	294
1	1301
0	641
0	660
1	11
1	327
1	201
0	481
0	228
0	147
0	183
1	182
0	420
0	212
0	148
0	172
0	263
0	335
0	299
0	295
0	393
3	394
0	403
0	391
0	345
1	263
0	315
0	8
1	228
0	88
5	101
0	24
0	62
0	13
2	95
0	2
17	38
18	327
0	30
0	160
0	52
0	71
2	99
4	308
2	329
0	18
0	18
3	29
0	48
0	7
2	152
7	157
0	99
0	50
0	26
0	163
0	163
0	0
0	0
0	0
0	0
1	0
28	12
0	1
0	1
0	12
372	2905
29	2368
1	1267
0	66
1	401
4	45
4	1580
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	4
0	0
0	3
0	3
0	1
0	1
0	0
36	678
0	181
1	378
0	96
5	506
6	125
0	9
0	9
1	2
0	0
0	157
0	150
0	180
5	181
0	12
0	155
2	4
0	0
0	0
1110	2227
1	793
0	2179
66	2318
13	1991
0	2218
17	708
0	203
9	71
0	435
3	282
1	19
2	24
12	811
0	1117
0	7312
0	7365
0	7723
4	7369
0	6851
0	6225
1	7447
0	6713
0	94
2	7199
0	846
0	7196
0	7051
0	7085
0	7142
0	0
0	1103
0	212
0	637
0	5718
0	6401
0	60
0	6237
0	6262
0	392
0	1192
0	2253
0	523
0	997
0	2489
0	799
1	396
0	1714
6	716
0	4
0	6581
0	5600
0	734
198	0
2	250
29	1698
13	142
290	1702
0	3
12	3
0	0
1	800
1	1282
0	1283
0	13
0	884
0	692
0	5
6	57
0	78
0	76
0	79
0	110
0	108
0	12
0	1
0	55
2	307
188	3606
3	1272
6	3110
0	114
1	869
0	616
1	192
7	156
4	2
3	266
0	34
5	177
1	151
0	135
0	179
1	58
1	35
0	17
2	11
0	7
0	6
0	7
0	6
0	8
0	6
0	2
0	2
9	1
0	1
16	2016
8	249
0	338
1	1904
0	359
55	2265
1	1905
22	1925
0	1662
11	1681
0	1168
37	1151
1	509
2	1142
0	29
0	473
2	0
0	60
0	1168
0	1
0	1
33	1755
15	1757
70	721
0	43
0	62
0	40
0	64
0	48
0	47
0	45
0	47
0	64
16	374
2	375
0	96
1	102
0	44
0	203
2	413
0	236
3	312
0	22
0	23
0	60
1	284
0	400
0	283
13	189
0	216
0	273
8	22
0	44
13	30
2	49
0	28
5	16
0	0
0	0
0	5160
1	1319
1	4770
0	4434
0	115
4	384
1	236
0	85
0	244
0	4008
0	130
0	117
0	297
0	94
1	113
0	113
0	227
0	50
1	190
2	179
1	85
0	72
2	121
1	1274
0	171
0	0
0	0
17	4408
4	4408
24	3127
22	3008
1563	5246
1	2368
57	1878
0	162
0	0
2	31
8	28
0	4
0	2
0	16
0	402
0	335
2	411
0	178
0	19
0	441
0	180
0	0
0	2
1	2
0	2
0	2
0	2
6230	5547
204	4190
12	338
0	422
0	5389
17	323
0	1717
0	344
0	438
0	773
0	353
0	126
0	234
15	246
0	128
0	4007
3	3733
3	2675
0	2186
0	704
0	706
1	3564
0	217
17	1446
0	1837
0	1822
0	379
0	370
4	137
0	1837
0	0
0	1578
0	584
1	481
0	217
5	458
1	115
0	1554
3	1512
9	714
1	79
5	565
13	277
0	375
2	471
0	488
2	164
11	240
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
88	4318
10	4313
1	455
0	1729
15	193
11	532
2	77
75	0
3	0
407	6
0	2
130	33424
0	10524
0	112
0	2718
0	12510
0	4049
0	1311
0	2584
0	20428
0	2174
0	3128
0	18735
3	18486
0	314
0	364
0	1258
1	9978
0	15304
0	813
0	1997
0	12986
0	1240
1	2300
0	1179
0	12841
0	10850
1	7554
0	805
0	1739
0	7105
3	776
0	499
0	6536
0	5478
0	114
0	4860
1	666
0	1067
0	753
0	3085
2	2530
0	3354
0	21
0	16
2	21
5	194
0	189
0	9
132	131
5	146
0	15
20	5660
6	4871
338	5731
0	1188
1	446
2	468
0	724
58	701
97	678
21	806
23	540
0	1
4	14
0	0
0	1445
0	1062
0	1603
0	2544
0	424
1	136
0	2537
1	723
0	2401
0	1979
0	2225
6	1754
0	1992
0	1524
0	284
0	513
1	688
3	1951
0	87
0	1941
0	80
15	496
0	1954
2	74
0	166
0	101
2	306
5	366
2	21
2	282
55	38
0	7
1	0
0	38
0	0
0	0
0	24
0	13
1343	33
0	583
5	576
1	581
0	91
0	104
0	63
0	565
1	160
112	2332
0	2330
0	1347
1	585
4	614
0	269
0	17
1	11
0	5
0	16
0	1
0	0
0	0
0	0
0	0
0	0
2	1
740	143
1	141
0	2
0	2
0	0
5	8
0	0
0	2
0	1
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	352
0	157
0	866
0	479
0	50
0	167
4	176
0	409
0	626
1	256
0	171
0	733
0	195
0	496
0	51
93	2
1130	132
0	127
0	189
26	790
3	983
1	751
1	873
0	335
53	1259
107	1440
0	1295
0	943
3	918
12	751
3	908
0	305
1	404
0	436
0	424
3	204
2	18
0	193
0	1295
8385	11240
0	839
1	598
9	9758
1	0
0	0
0	17
5	2
0	2
0	17
0	2
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	4
0	2
0	4
0	12
0	13
0	12
0	12
0	11
0	5
0	3
1	1
0	12
0	378
12	4074
1	3573
4	1482
0	318
0	102
0	24
0	124
10	47
11	69
0	3952
0	3961
2989	154
2	110
0	32
239	2686
5	2377
2	891
22	3033
0	2302
140	2897
4	943
0	1620
3	1024
0	1111
5	1088
2	936
0	1285
2	1394
3	1338
0	314
2	643
0	288
0	624
0	0
0	0
0	0
0	428
1	1752
1	2217
1	3458
0	3713
0	3696
3	806
5	3230
2	162
0	141
3	649
0	683
5	701
0	645
12	491
2	449
1	376
4	393
2	3439
12	447
0	11
5	447
2	118
0	284
0	3112
4	161
0	1143
0	267
1	125
0	109
0	1811
4	797
1	104
0	2875
0	0
0	25
0	3
0	3
0	25
0	25
0	3
0	4
0	3
0	0
0	25
0	4
0	25
0	4
0	25
0	21
0	16
0	25
14	911
8	911
8	1401
669	1911
0	166
1	150
0	139
2	92
1	1723
0	416
2168	1305
0	921
0	980
0	74
6	226
10	226
0	0
0	158
7	428
15	432
2	78
0	81
1	1
48	1700
0	588
4	1753
0	228
0	131
0	23
0	201
0	157
5	284
0	1753
0	4
0	4
0	3
0	6
0	6
0	3
0	3
0	0
0	0
0	3835
3	3541
0	1693
9	3860
0	3368
7	2415
0	2229
5	3773
0	3350
3	2914
0	3627
7	2426
0	3105
0	0
4	4214
0	2766
2	225
2	282
0	306
7	303
0	0
909	427
2	423
15	148
31	2009
7	1309
0	508
1	1135
0	1205
0	441
11	3
5	66
0	89
3	315
125	7
143	470
0	104
3	422
0	461
14	84
0	9
0	3897
1	3911
0	332
35	15
1	2319
0	3844
1	3866
3	3570
1206	456
1	26
2	329
0	79
2	93
0	18
0	18
401	60
0	54
5	144
64	39
1	157
22	152
4	243
545	2830
9	2540
3	191
0	12
0	60
51	72
0	24
0	56
0	69
1	150
1022	555
1	476
3	68
0	124
0	183
0	100
1	25
0	1
0	1
0	1
0	0
0	0
0	0
6	171
14	172
7	172
24	1089
5	822
0	201
0	184
23	164
0	172
11	1480
2	418
0	174
1	328
0	431
5	956
1	1531
0	1406
0	245
2	89
0	493
1	288
0	309
28	339
2	57
8	130
0	17
6	2882
2305	3246
2	117
62	2607
5	2510
3	1940
1	1807
0	3069
2541	2095
12	1984
1	1972
0	498
0	122
0	0
0	6
0	15
0	0
0	8
0	0
0	1
5	18
8	17
0	15
0	198
5	3
27	1217
27	48
6	1203
16	773
0	7
0	28
3	54
0	134
1	1
0	1
0	0
32	3423
0	715
0	3260
0	454
1	467
21	334
0	637
2	938
7	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2100
28	876
0	2107
0	679
1	505
54	397
4	144
0	466
0	0
0	0
12	154
0	21
0	3
0	20
1	74
0	21
1	149
1	95
0	96
0	81
0	125
0	11130
17	11824
22	9367
10	11113
0	3364
0	2382
5	3202
0	1726
0	1443
0	1456
1	1409
2	11505
0	11137
6	1473
554	7150
0	719
1	6902
0	1787
0	1746
0	1019
0	713
0	1160
0	621
0	1893
0	930
0	257
3	454
4	12
30	32
0	28
0	14
1	28
7	10026
1	705
8	1863
1	315
0	9699
0	9085
0	1
0	1
0	78
0	148
343	473
12	81
0	77
0	379
0	39
4	38
1	37
0	17
1	17
1	4
0	4
0	0
10	5374
2	6226
0	6226
4	948
0	6453
0	2938
0	1046
0	6188
0	5783
0	6412
0	10583
0	1910
0	5404
0	2068
0	1065
0	720
0	497
0	824
