UniqueCount	AmbigCount
6	29
0	3824
0	899
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
8	6123
22	5992
197	6485
0	136
1	445
240	613
1033	965
2	957
1	52
79	1860
0	1860
0	128
0	149
3	840
0	0
1682	59
29	13
11	40
0	184
5	13
1	145
30	192
0	588
0	555
3	388
2	231
2	468
19	541
0	47
0	147
0	93
0	147
1	105
0	23
15	63
0	264
0	397
246	836
6	823
2	54
0	739
1	64
0	50
2	0
0	11
0	609
1440	725
1	713
1363	182
0	79
1	91
9	720
0	343
34	739
0	288
4	200
0	667
0	167
1	66
0	28
0	172
0	526
0	95
11	175
0	0
0	0
3389	4172
102	4159
0	773
6	775
1	738
743	514
4	59
28	517
0	22
0	74
0	79
1	10
1	3
0	0
0	0
0	2
0	12
1	0
0	1
0	12
0	11
0	11
0	0
0	0
0	0
0	7
0	52
3	74
0	72
0	0
0	0
0	16298
3	12828
0	2194
0	1533
6	13175
0	68
65	5859
0	5488
2	6101
21	6102
0	3398
3	1189
1	15454
0	15514
0	1
0	1
1572	2419
9	427
1	2050
5	780
0	1388
0	0
2964	816
5	480
23	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
0	219
0	46
0	31
3	396
0	464
0	156
4	206
1	43
12	17
0	1
1	210
12	6
0	92
8	339
0	33
5	25
0	11
2585	1035
0	199
1	328
1	144
0	454
6	318
0	252
0	414
0	408
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	23
27	3
0	3
0	3
0	0
0	0
5	170
4	826
10	102
0	269
1	792
1	205
1	141
16	567
0	3870
25	3853
1	456
0	860
2	75
1	42
2568	2278
0	510
4	1106
8	253
0	817
0	353
0	1278
0	8
0	732
0	354
2	1291
19	1294
0	110
2	1
0	71
0	1294
3	0
270	57
2	29
0	30
0	10
2	4
9	2
28	530
0	288
0	175
0	4
0	3
0	301
0	291
0	99
0	428
0	510
0	285
1	0
0	222
0	484
1	12
0	339
0	288
0	383
0	292
0	455
3	82
0	505
0	485
1	308
0	383
0	68
0	496
0	491
1	10
6	536
0	222
1	290
42	159
3	1683
0	1775
1	990
1	1496
0	991
2	918
10	281
0	440
3	54
13	11
28	6
0	449
0	4541
1	1180
6	88
14	2453
1	912
101	1488
3	456
12	3800
0	0
0	0
0	0
0	0
0	0
221	1406
1	1402
0	0
0	288
98	1218
0	1216
0	2447
1	443
0	2365
11	2119
0	2371
0	1201
0	1669
0	1806
2	2316
1	1560
6	529
4	110
0	477
0	552
0	280
0	689
1	349
0	674
1	375
0	372
0	321
0	19
0	506
3	3672
5	352
8	1227
3	425
11	3170
0	3348
0	488
0	733
3	780
5	71
0	3
2	3
12	3
0	0
0	0
0	0
0	0
3072	35
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
2	756
0	696
0	681
7556	2497
0	1690
1	2140
7	479
0	590
0	109
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	173
0	37
0	4
0	2
0	2
0	14
2	144
0	14
0	109
0	17
0	3
5	150
12	253
1	0
2	253
8	135
0	73
1	114
0	20
0	0
0	0
0	105
755	542
5	511
0	103
7329	3972
4	126
0	73
14	877
1	548
58	3055
3	423
1	312
0	275
0	402
22	2541
35	2563
3208	23
557	3396
113	3391
7899	2515
0	191
5	387
6	632
6	628
251	1013
1	326
0	820
2	57
538	824
0	966
5	1006
0	679
0	736
92	41
0	1779
140	1798
12	1790
3	503
0	461
0	364
0	252
0	268
0	233
1	1788
1	0
19	0
136	2028
0	1888
5	2019
0	1917
0	610
0	206
1	63
0	87
2	50
10	3095
55	1431
4	122
0	2645
5	225
0	23
0	270
0	285
0	226
55	1225
5	308
0	188
0	193
0	35
0	2832
59	5422
6	5016
0	5235
0	393
2	1621
1	102
0	9
6	1071
1	90
0	0
3	0
15	958
0	43
17	1021
1	55
2	819
6	6
80	4
0	0
0	0
0	0
38	962
0	204
0	962
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1841
5	2223
2	31
5	612
0	86
1	413
9	608
0	140
1	1139
0	140
6	930
0	1056
1	86
1	6123
0	3614
1	741
0	1185
2	1420
0	591
35	692
0	872
1	5885
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	5
0	1
0	0
18	2252
0	583
3	275
3	2117
0	299
2	2412
0	210
0	457
7	2045
0	288
0	104
0	66
0	104
0	65
0	133
0	602
0	67
0	210
0	184
28	533
4	74
0	0
0	595
0	375
2030	2156
18	2142
0	126
0	261
1	71
0	21
0	21
0	21
0	15
0	5
0	2
0	19
0	19
0	64
1641	2282
7	1943
3	508
12	302
0	354
7	64
0	479
0	139
0	839
0	857
0	137
0	1561
1547	54
2	45
45	7230
3	3539
10069	7811
5	0
10	698
2	1
19	3417
2	3421
1	1318
0	36
0	252
0	3421
137	5615
1	4926
0	1562
0	4736
4	1811
4	2767
2	1973
0	3168
40	2192
31	718
250	744
39	584
50	5
2	42
576	147
0	88
0	60
5337	45
0	47
0	3005
2	3008
0	3153
26	2539
29	2043
0	2964
36	1784
0	545
1	308
0	290
0	887
2	310
0	151
3	152
0	64
0	48
0	71
3	55
2370	22
0	0
0	0
0	0
942	41
1	22
0	11
1	0
6	4
0	4
0	0
0	146
0	146
0	152
0	62
0	24
0	12
0	4
1	5
0	34
1	16
0	120
51	824
1	0
12	671
2	206
0	754
0	1
6	16
0	9
0	16
1	2
282	1440
54	370
0	1287
29	493
0	424
50	791
0	42
1	134
0	0
0	0
1	47
0	1930
2	1935
0	1657
101	1624
3	1858
0	125
0	289
0	455
0	306
7	220
1	335
0	386
0	104
0	58
37	3763
0	1766
1	1645
0	1426
0	369
7	2308
4	1604
3	59
0	305
23	126
0	259
23	37
0	121
0	120
0	91
5	66
0	78
0	33
1	16
0	14
789	4481
0	0
0	0
0	27
0	10
1	8
0	7
0	26
0	16
0	0
0	0
0	1
0	0
0	0
3	19
0	27
0	32
0	17
1	33
2065	579
3	156
0	557
170	4424
4	309
250	600
0	4368
0	978
2	29
0	0
0	0
61	3883
0	2782
0	217
3	469
0	741
14	396
4	64
0	3736
30	871
93	835
162	209
0	797
0	6
0	4
0	5
0	3
0	3
0	11
114	10
134	1
0	0
0	665
0	907
6	1289
5	1111
1	1306
94	984
1	380
2	148
1	61
0	238
5	26
1	144
0	15
0	17
0	418
1	1829
0	1735
2	1092
0	1166
0	1034
4	1037
14	209
0	920
2	759
0	169
0	290
0	421
0	271
1	305
4	32
0	133
0	139
6	154
28	5
0	1848
20	492
9	474
0	35
0	16
0	55
0	24
0	358
8	1206
56	1206
7	1031
226	2243
4	484
10	607
7	171
3	673
0	798
3	748
0	0
0	0
800	4304
6	3417
10	3930
4	4273
0	4145
0	2744
0	1139
0	686
4	201
0	354
0	1487
10	593
0	903
0	234
6	400
0	331
0	306
1	342
0	628
30	669
0	235
0	530
0	517
0	445
1	464
3	365
0	352
2	293
1	329
2	362
2	68
2	62
2	2
10	12065
4	11812
0	11777
19	5967
1	227
0	629
0	944
0	5
1	5
0	2
0	4
0	2
0	1
27	125
43	127
9	2
4	0
0	1
11	385
15	384
2	355
0	31
2	127
1	205
1762	513
0	119
3	120
0	108
0	199
1	110
5	191
7	2107
0	1290
0	188
23	938
0	842
2	346
0	113
0	94
9	106
2	54
0	14
0	17
2	0
569	1837
5	1529
0	290
0	1069
4	53
3	212
0	770
0	384
0	776
0	619
5	678
0	374
1	610
7	372
0	422
0	343
0	138
1	342
0	411
1	298
0	42
0	268
0	208
14	67
0	209
0	95
0	133
28	156
0	80
0	119
1	890
0	385
0	402
0	1547
0	1907
4	56
0	8
0	2
0	0
0	4
1	18
0	1
0	38
4	22
0	13
0	12
0	8
0	3
0	5
0	2
0	2
0	0
667	3004
4	930
220	3326
0	306
48	2906
0	2282
0	0
0	0
0	0
0	0
0	0
125	55
0	55
8514	8214
262	4651
0	296
0	3203
5	647
19	779
58	329
7	183
57	113
22	20
5	221
4	91
1	129
0	43
0	743
0	0
0	0
1	1
0	132
2	4
0	109
0	63
0	2
26	14
0	0
0	21
0	11
0	134
1	122
9	2
0	2
0	0
0	0
0	141
0	130
0	802
0	795
0	101
26	397
0	393
0	388
0	11429
0	11216
0	11230
0	11300
0	11492
1	11529
0	11281
0	11529
0	11488
0	11411
0	11269
0	715
0	11456
1	10254
1	10218
0	11317
59	11268
6	6737
0	10035
0	8956
0	8569
0	8796
0	8450
0	8102
0	8082
0	3361
0	7893
0	4980
0	7345
0	7411
0	7901
0	6948
1	1983
0	76
0	6678
0	6814
5	6301
0	734
0	672
0	6254
3	2921
5	6027
0	5156
0	2732
6	189
0	2050
3	2089
2	1053
1	2240
0	2669
1	498
0	635
0	11073
0	10976
0	0
0	789
36	8092
1	5776
0	6888
0	4291
0	5231
3	6041
0	4947
21	4692
5	1715
14	387
0	4
0	3
0	4
0	4
0	0
0	1
0	0
0	0
0	4
0	3
0	4
0	4
0	4
0	4
0	3
0	4
16	2
0	1
644	1416
26	1343
1	133
0	258
1	34
2	24
0	0
0	226
1	47
911	909
2	11
2	1
0	892
0	567
2119	17
62	76
0	37
0	12
1	28
1	33
0	0
0	0
0	0
0	0
1	0
3	798
1	3
6	843
70	61
0	71
1	822
0	51
0	41
10	69
1	27
0	57
0	24
0	44
0	25
1	59
0	838
3	9
0	25
0	619
0	824
17	39
7	1
1	798
0	15
3	3
0	33
2	19
2	576
2	0
2	0
0	0
1	1235
0	65
373	1293
0	886
0	1114
2	107
0	858
34	584
0	805
3	103
13	167
1	28
0	749
13	10454
7793	10617
0	1397
3436	234
16	203
0	242
0	238
0	239
0	43
48	1398
317	6
0	7
0	20
0	6
0	18
0	5
1	1
0	1
0	13
0	0
0	20
53	5919
85	5310
0	5860
9	5896
0	4453
7	1712
2	530
0	5309
34	204
1	39
23	21
69	2204
0	359
0	351
935	7
8	17
3	17
1	8
1	4
0	4
0	0
106	1943
173	1945
6	364
1	123
1	107
0	10
4	196
3	240
0	204
0	208
0	159
0	155
0	155
3	162
1	159
0	159
0	109
1	14
7	19
0	4
0	0
0	0
0	0
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	15
0	1
0	93
0	66
0	34
0	40
0	71
0	74
0	12
0	2770
0	2472
73	2804
7	86
8	31
0	26
0	4
0	28
37	33
0	25
0	1
0	5
12	24
1	1
0	6
1	18
0	1827
0	2188
1057	6
2	6564
0	6038
0	7834
0	5820
140	6624
0	1879
0	4906
1	5928
10	6667
15	4625
4	5080
0	35
0	5615
0	245
2	441
0	268
6	531
0	466
0	102
1268	73
2	64
0	3
3	89
0	41
0	17
1	16
22	124
0	60
1125	164
1	80
211	107
1	11
0	95
258	104
0	74
0	0
27	28
0	9
0	0
0	0
3215	1960
0	135
0	1806
0	763
0	1521
0	84
1	69
35	93
0	14
0	34
0	37
88	30523
1	30876
0	1327
0	29815
12	41445
3	42189
5	35838
17	38398
0	40776
0	40814
0	28333
0	39899
0	1307
2	14911
2	12279
19	446
8	284
11	68
0	1926
0	2205
2434	1130
5	3
0	148
0	10
2	1032
0	186
0	0
0	30
17	173
0	299
0	38
3	59
7	59
0	1310
3873	2146
0	840
0	439
32	2027
28	541
0	378
17	449
0	475
1	439
0	19
0	95
0	111
4	582
0	676
5	91
5	9
74	687
0	0
4	0
0	0
0	0
1441	36
1	0
0	1
4	27
2725	368
4	81
4	66
3	208
1	190
6	244
0	232
0	208
89	821
0	819
3	833
0	360
1	811
0	401
573	642
3	605
0	191
3	127
0	17
0	21
0	0
80	1137
554	1140
0	6
0	17
0	17
0	6
0	1
0	21
0	11
0	23
0	23
2	2776
5	2693
33	1486
0	1050
7	2914
0	225
2	68
1	164
0	0
0	224
1396	3041
1	3027
1	1993
27	47
0	87
0	809
0	304
469	874
1	876
10	828
0	1669
0	1658
4	1656
0	131
0	424
1	449
1	786
0	766
0	0
0	106
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1846	1236
8	233
0	575
0	573
8	685
1	281
4	946
0	648
0	31
0	647
0	946
4	3575
0	318
1	338
0	226
12	1261
0	16
0	34
0	147
2	11
1	158
0	4
0	3546
3024	408
12	381
13	0
0	236
31	273
0	139
0	167
8	145
0	72
1	63
0	0
83	0
3	3351
7	3086
3	3324
0	791
1	777
0	766
3	775
0	775
0	733
0	752
5	606
0	327
3	505
0	682
0	779
0	700
0	760
0	667
0	507
0	520
0	463
0	132
0	495
9	38
0	139
0	153
0	75
9	12
0	77
6	68
0	48
0	39
0	32
0	2
0	20
0	12
0	9
0	0
0	401
24	854
5	99
6	104
0	101
0	96
0	63
0	58
0	0
0	0
0	0
0	1
0	2
0	3
0	4
0	4
0	9
0	9
0	1
3	1
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	68
0	60
63	35
4	2
0	9
0	1
0	27
0	25
0	5
1	8
0	65
3	1428
0	764
9	788
9	276
6	268
0	772
0	123
0	154
4	230
19	1059
0	54
0	1097
7	1021
0	406
0	40
4	205
0	44
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	1
0	16
0	1
0	0
0	0
0	0
0	0
0	27
13	7608
3	7708
13	7710
2	354
11	7707
21	7304
4	7252
4	7109
1	663
1111	106
0	9
2	29
0	13
0	50
0	901
1210	11
2	0
0	0
0	0
0	96
0	104
0	19
0	23
0	16
0	8
1	1602
0	1558
0	1215
124	1127
6	1832
0	1534
0	1627
42	753
0	53
1	161
0	119
0	284
0	66
71	127
0	1632
10	0
0	4
0	3
0	15
0	3
0	15
1	14
0	3
0	5
0	0
0	3
2	389
417	1447
1	903
0	575
1	911
0	227
0	361
0	465
2	8
0	296
0	161
0	0
0	139
10	14
18	2548
0	14
1	291
0	1442
1	2531
0	75
7	76
0	78
24	86
2	74
0	15
0	2
0	13
0	15
0	33
0	6
0	22
0	7
0	22
1	21
0	34
7	27
0	14
0	23
0	14
0	2
0	0
1	10
0	49
0	1183
1	2045
0	0
1	0
2	329
0	389
0	46
0	53
1	4345
2	13
6	2071
1	7179
0	7269
0	3339
0	3648
1	291
440	3332
1	279
0	2930
0	3026
0	352
0	628
0	2622
0	640
0	689
16	2223
0	2193
0	2150
1	2062
0	1337
3	368
33	576
0	1015
0	7284
0	6998
0	761
0	4
3	1033
0	111
0	111
0	726
0	1
1	455
2	67
1	4
3	40
1	10
1	198
0	64
0	129
0	34
0	980
0	2
0	4
0	3
0	4
0	0
2	1688
0	1786
7	1728
0	1272
0	1786
0	1684
0	1735
3	1685
0	1766
0	1730
1	1593
0	1293
0	1545
7	1294
1	1547
0	1470
7	1566
1	1167
1	22
1	629
2	74
0	47
1	654
1	136
0	68
0	142
0	227
13	160
10	178
0	26
1	37
0	1795
2	135
2	251
0	86
0	262
13	243
3	155
0	36
8	21
0	0
858	237
17	190
0	12
0	14
0	31
18	67
0	49
0	34
0	44
0	33
3	13
3	0
0	38
0	0
0	415
22	2750
8	1339
3	558
0	2213
0	524
0	247
0	89
56	12
0	12
1	3
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	586
46	584
130	59
3	298
0	87
1	64
0	28
0	214
0	194
0	60
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5324	39
4	26
3	31
0	33
0	1
2	3149
6100	4021
1	1189
0	1577
3	0
52	384
5	376
0	313
8	44
28	317
0	38
15	308
0	40
1	0
14	2723
1	2549
0	2228
0	2756
0	2052
0	1404
1	852
59	1066
29	198
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1139
62	299
15	1121
95	783
0	113
2	1704
0	1747
142	1626
7	1475
56	269
0	1690
15	23
0	1122
5	356
1	617
0	468
1	425
0	331
0	153
0	345
0	156
0	237
0	422
3	313
0	94
0	44
9	681
0	595
0	333
0	260
0	109
2	116
1	125
3	0
15	71
0	127
0	58
97	135
1	27
0	92
14	0
1	100
11	131
30	583
10	120
20	163
6	502
29	644
5	404
0	395
20	183
0	0
0	183
18	1332
434	8231
46	2237
8	7481
5	33
8	8
30	51
4	851
2	812
10	453
23	0
0	0
7	66
1	914
1	910
0	888
3	934
0	920
0	2
0	4
0	13
0	11
0	21
0	2
5	14
0	15
0	15
0	1
1	3
0	0
0	0
0	1860
0	1873
0	146
21	514
6	4
0	48
0	3
0	3
0	3
0	3
0	3
0	1464
48805	15178
2	828
0	5917
2	6101
0	1754
9	3645
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
1	297
0	295
0	296
1	302
0	300
0	298
1	295
0	295
0	295
0	295
12	295
0	296
2	298
0	299
0	297
4	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	421
0	357
0	190
0	120
0	124
0	186
0	172
0	417
5	100
2	7
0	165
0	102
0	366
0	368
224	2629
0	2628
0	568
18	426
0	80
0	16
0	23
0	2
0	182
7	3365
0	3362
15	3461
2	492
1	19
0	317
0	266
2	119
1	331
1	356
5	215
0	297
0	3418
0	3323
0	3322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3995
0	38
4	1255
0	3899
0	3590
1	1
3	78
4	3859
6	3850
0	101
0	911
0	204
11	100
1	193
1	558
0	569
7	539
0	588
0	23
0	1028
0	692
0	800
6	562
0	444
25	988
0	240
9	458
0	308
0	481
0	652
0	639
3	620
0	637
0	590
18	99
0	21
6	12
0	222
0	69
1	65
0	38
3	228
0	2
0	903
3	0
0	146
0	70
0	147
0	73
2	362
35	949
0	159
1	41
3	874
0	48
0	160
3	473
1	463
31	499
0	6
0	3
18	17
10	421
0	321
0	389
1	99
0	30
990	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	2275
22	417
1	124
1	485
0	639
2	750
0	1855
0	2112
6	2049
0	262
4	1975
0	2275
58	38
0	37
0	9
0	9
88	4847
0	258
0	165
3	4846
1	12
0	6
0	7
0	0
1	8
0	6
0	9
0	9
258	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
587	6
0	4860
0	4435
0	366
1	2419
0	460
0	2587
0	400
8	5042
0	5377
0	5300
0	5192
0	261
0	4717
0	2567
2	4383
0	4787
0	5196
0	466
0	423
1	1784
0	2245
0	1289
0	4479
1	405
0	4406
4	324
0	1941
0	429
0	258
0	1236
19	1020
0	1256
0	3394
0	153
0	1067
0	220
0	373
0	202
16	2512
0	4895
0	2061
0	621
0	313
0	294
0	291
0	139
0	276
0	287
0	295
0	22
0	20
0	19
0	15
0	7
0	7
0	5
0	1
0	2
0	0
0	0
0	0
0	274
0	304
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
4	95
0	362
6	377
0	331
1	306
12	348
92	938
2	2
38	615
0	79
1979	337
0	77
2	251
40	332
2	401
0	357
10	422
5	348
0	7
1	208
1	120
3	21
422	874
0	853
4	456
0	236
0	198
0	103
8	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	29
37	36
5	30
0	24
11	22
1223	688
45	680
33	121
31	235
0	80
0	79
1	98
99	87
7	141
0	53
0	38
99	176
0	1
0	20
0	97
0	46
1	9
0	80
0	452
0	463
2	0
10	477
319	228
1	227
0	93
6	18
2	2
395	89
0	11
1	66
5	15
0	5
5	4
0	7
2	1
4	400
0	1
0	345
5	344
0	337
233	6522
0	7
0	210
1	6478
3	6506
0	587
0	335
0	325
1	0
0	6081
0	5
0	0
0	2
1	3
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	25
0	30
0	29
0	26
0	29
0	26
0	24
0	7
0	19
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	25
11	90
54	106
18	17
0	3
1	0
0	3
0	3
0	29
0	1404
223	5028
479	6552
7652	6232
1	2127
37	5390
6	485
3	130
0	98
17	48
10	153
42	55
25	8
0	39
0	246
0	2167
0	111
0	227
0	565
0	238
0	309
0	479
0	244
0	139
0	225
0	2008
0	265
0	28
0	25
0	220
0	263
0	252
0	129
1	85
5	188
4	1403
0	212
12	1424
13	114
0	138
0	78
2	100
45	427
0	9
37	677
0	11
23	479
0	14
8	196
0	195
0	196
0	189
2	28
0	189
0	0
0	2
0	2
0	0
0	92
0	88
0	92
0	91
0	56
0	54
0	75
0	57
0	42
9	65
0	43
0	31
0	7
2	9
0	2
0	54
1	0
0	0
14	839
1	836
0	27
0	4
0	13
0	27
0	788
0	635
25	598
0	607
33	179
6	178
0	207
0	503
1	429
0	24
5	377
1	309
0	1
0	101
0	1161
39	261
0	273
0	307
96	3685
0	1262
0	3661
8	159
286	83
0	83
14	3827
1	1175
0	16
0	19
2	6
46	2
1	2
2	1
1011	950
1	941
0	380
6	537
0	258
2	50
925	604
0	595
0	203
11	10969
4961	11019
7	94
12	4
0	628
0	424
0	360
0	299
1	245
0	250
0	219
0	37
0	71
0	28
0	12
0	2
0	620
0	182
0	188
0	158
0	162
0	36
0	126
0	39
0	5
0	35
0	38
0	138
0	63
0	99
0	39
0	137
0	1
0	133
0	140
0	140
0	138
0	137
0	144
0	137
0	136
0	31
0	140
0	94
6	5
0	6
0	132
0	144
0	186
0	136
0	182
0	138
0	137
360	5
896	6
0	0
0	0
0	0
3	680
0	343
1	206
0	206
23	234
11	1315
0	339
0	1175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	175
3	60
0	136
0	77
92	8
1	8
0	0
0	1
0	0
40	20
2	25
0	21
1	18
2	9
0	0
3715	1635
0	1604
0	339
5	0
129	356
0	9
12	305
0	0
0	341
0	31
0	25
1	6
5	41
0	240
0	244
9	244
0	244
55	14
1	13
0	2669
3	1782
0	2103
3	511
0	13225
54	14401
3	936
0	129
0	14315
0	496
0	353
55	466
0	41
0	484
1	1
7	139
0	466
500	1693
27	1659
4	30
1	2
37	856
1	695
0	685
0	663
0	481
1	533
0	473
3	615
0	70
1	423
503	425
1	39
15	209
0	33
0	28
0	178
0	190
0	8
5	106
41	78
1	52
0	102
0	2438
139	2485
8	590
2	1342
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	2
0	6
0	6
0	1
0	1
0	1
0	0
0	1
0	2
0	1
1	2436
22	1042
0	2400
5	2486
7	1353
0	2021
2	394
0	424
2	388
1	113
0	970
25	971
40	719
0	420
0	682
0	27
17	112
0	39
0	39
48	48
0	41
0	27
0	33
0	42
0	4103
15	3123
0	4170
0	3211
0	2881
0	853
2	386
4	343
2	444
0	470
0	507
5	359
2	282
0	245
4	142
2	4
0	47
10	619
2	707
0	362
168	432
5	89
6	142
145	631
2	535
0	112
0	80
2	262
4	1329
20	7
8	8
0	248
2	1284
2	1327
1	5
1	6
7	3
0	174
0	1
0	0
0	3
1	0
5	164
7	509
0	520
4	373
0	145
0	62
0	131
0	82
0	183
0	103
3	219
0	111
6	18
0	6497
7	6414
2	849
6	6288
4	764
103	4050
1	6322
0	1290
0	343
19	65
0	6146
0	1166
0	127
0	1555
0	874
0	224
0	228
0	1652
1	113
15	1353
1	4055
0	0
1	504
0	1529
0	1512
0	553
1	276
0	44
1	19
3	96
1	99
4	1465
0	739
1	515
0	445
0	271
1	17
4	8
0	737
11	2074
0	16
0	5
0	18
1	6
0	3
0	0
0	35
0	8
0	3
0	0
3	0
0	8
5	1523
2187	1796
2	681
82	0
1293	18
1	4
0	4
0	1
0	0
0	1
0	0
0	0
7	1682
0	421
0	1
0	1391
0	326
0	1116
0	881
1	168
0	698
1	585
1	1
34	1644
5	264
0	435
2	309
0	1641
2	1632
2	546
4	545
0	33
2	395
3	773
0	591
2	1188
0	485
0	1038
1238	14
25	0
0	3461
2222	3566
184	1785
36	1210
0	0
0	0
0	0
18	4
0	4
13	0
0	3102
0	3054
0	2898
0	1045
8	249
7	318
27	753
0	394
2	433
0	69
0	375
3	303
6	54
1	519
119	109
0	682
60	504
0	205
94	454
1	429
0	210
0	1
0	1
1	1
0	1
0	1
0	1
0	3
0	3
0	299
6	1662
7	1711
0	1665
0	383
0	80
9	2
3562	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	62
171	689
2	18
10	497
3	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	57
7	57
7	24
10	2344
2	545
0	113
1	92
16	909
1	159
12	186
0	44
5	38
0	2317
21	1860
0	974
0	1067
13	3404
264	4435
1	808
0	3088
0	207
4	190
0	8
0	3945
0	340
0	2228
21	2777
1	12
0	562
7	207
0	369
2	146
0	444
0	363
0	301
5	132
4	2281
0	0
0	0
0	0
0	0
3237	465
32	207
0	217
0	21
0	27
1	13
0	158
8	620
0	641
0	643
0	579
76	226
8	198
0	391
0	2673
3	1443
81	975
0	27
14	163
0	2555
140	2238
31	2092
14	1118
0	1243
2	49
0	6415
2	654
0	7192
0	2974
3	6007
0	3106
0	1202
0	2093
17	241
0	238
24	2100
0	1509
9	71
0	1602
3	367
19	655
0	6961
0	237
0	26
1	2031
0	2070
0	1966
3	585
0	639
0	1750
7	469
0	1614
1	280
3	313
66	100
7	856
0	1965
17	1514
0	225
3	956
2	1289
61	1726
13	215
2	1105
6	1037
0	178
1	233
0	86
13	68
0	29
1	36
0	250
5	92
6	140
8	57
11	76
1837	951
1	948
3	121
1	79
4	43
0	97
0	175
0	60
0	39
5	30
88	164
0	164
15	2
4	7648
4	2563
0	7372
0	6560
0	7350
0	6879
0	7304
0	6432
0	7049
0	7076
1	693
0	4838
1	344
0	6627
0	580
5	94
4	443
3	15
5	4789
34	1915
0	643
5	963
2	435
7	431
4	2842
1	863
1	513
5	581
0	560
0	565
0	590
0	403
0	468
0	452
0	211
0	108
0	250
0	234
0	117
0	6894
0	7725
2	2
0	2
0	2
99	1
0	432
1	5337
0	2078
16	5885
16	6412
0	448
1	350
20	3662
1	227
0	201
0	434
0	241
0	378
82	466
979	10187
98	1411
1	1613
3	2846
2	6709
0	767
2	412
42	3715
1354	146
16	6133
0	6633
36	2694
3	1011
0	920
0	827
1	692
593	699
1	220
932	132
1	117
0	100
0	59
1	38
0	7
0	2
8	30
0	28
0	19
2880	164
2	2
20	152
13	191
1	26
8	194
14	121
2	58
0	100
1	89
1	7
0	15
0	61
3	202
0	193
0	197
0	128
0	187
0	192
0	92
0	55
0	50
0	33
1	46
101	6513
0	2275
55	382
15	54
0	4467
7	0
617	3427
2	3228
0	2413
1	2204
2	181
1	3006
0	759
7	454
0	2106
7	630
0	410
1	426
18	1820
0	723
30	2933
0	309
4	400
27	280
1	2761
42	3502
0	120
24	3431
5	2772
0	924
0	691
5	402
7	1923
0	845
7	460
5	212
34	2283
25	2381
0	972
0	658
0	1070
2	292
1	188
0	100
0	29
1	71
0	2279
0	2245
0	176
0	1343
1	1501
0	1187
0	1030
6	83
24	152
37	82
0	1187
38	0
1114	956
0	941
5	268
0	219
0	268
0	0
0	1
0	0
0	1
0	0
0	0
7	8
1	0
0	8
0	0
0	0
0	2
1	1
3	1261
1582	2175
0	1732
0	2164
0	1632
0	414
0	883
0	142
0	225
0	246
0	28
0	102
1	189
0	150
0	147
0	188
0	220
0	179
0	90
1	90
0	0
88	1366
0	1299
1	1265
28	223
0	140
2	119
0	9
85	26
9	1058
0	871
3	959
3	871
0	893
8	827
3	891
2	888
0	864
0	549
0	29
0	25
2	3
12	835
11	2026
2	1038
0	2008
0	0
0	0
1	216
49	35
1	1
8	0
76	284
7	21
25	85
5	3
2	59
0	10
1	78
6	2063
3	2156
0	65
1217	3365
8	3012
0	2803
0	19
1	286
0	1436
1144	697
12	499
20	76
1	190
6	1106
3	1105
5	276
