UniqueCount	AmbigCount
0	0
0	1060
0	1061
1	1028
1	613
0	78
0	8
0	12
0	47
0	5
1	441
0	322
0	388
0	399
0	273
0	269
0	249
231	1246
9	1246
0	42
28	2
4	9
0	7
0	7
0	6
30	79
1289	2642
92	2627
0	2
1	163
0	315
0	223
2	53
2	162
0	35
5	17
1	51
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
19	7546
2	7565
41	4142
10	733
3	282
0	446
0	75
2	495
37	250
0	668
0	606
0	574
1	320
9	144
1	32
0	7597
0	1099
1	1099
25	98
0	0
1	1102
4	11
1	1061
0	1009
0	1091
0	1027
3	52
0	8
1	19
0	69
0	57
3	74
0	150
1	98
12	294
0	29
4	89
8	3498
5	1105
2	3465
0	35
0	2278
0	13
0	296
0	24
1	37
0	132
1	109
0	696
0	923
1	636
0	541
20	305
2	228
0	0
2	59
0	385
61	281
5082	340
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1618	21421
34	20118
4	6396
10	2433
10	5646
4	3156
0	3081
6	2842
0	2526
1	131
0	106
0	106
0	0
0	0
0	0
127	506
0	518
3	166
15	338
0	180
9	1
68	9361
0	1002
2	260
0	565
4	172
19	310
0	1868
5	511
5	592
0	79
1	9221
0	9246
2	8638
13	39395
0	8696
0	14685
166	37117
0	14202
252	10514
0	12004
0	14838
0	20067
14	17422
38	20614
2	14154
0	16354
0	8678
1	20567
0	36815
0	0
0	0
0	0
0	0
0	0
5	118
0	92
0	87
0	56
2	786
2	932
0	85
0	161
0	220
0	100
0	839
0	127
0	173
0	837
0	894
0	83
0	100
0	881
0	441
0	858
0	63
0	119
2	860
0	855
0	102
1	53
3	779
0	576
0	11
0	145
2	127
6	2
0	793
0	882
0	84
0	73
0	78
1	70
0	66
3	46
0	62
0	62
0	43
0	0
0	0
0	2273
0	2285
3	1178
0	258
13	2070
0	2212
0	2269
0	2281
0	2207
25	2267
0	2015
0	2204
0	2201
0	2010
0	1839
0	917
7	1964
0	1857
0	997
0	380
0	1165
5	257
0	632
0	787
0	1012
0	975
0	253
0	865
0	376
0	703
0	641
0	751
0	331
0	645
0	482
0	473
0	44
0	515
0	209
0	20
13	39
0	482
0	447
0	402
10	407
0	471
3	476
0	192
0	305
0	473
2	493
0	459
0	389
0	305
0	343
0	386
0	349
0	291
0	386
0	292
0	380
0	327
10	45
0	307
0	285
0	382
0	297
0	366
0	292
0	111
0	326
0	305
0	225
0	242
0	175
6	22
0	2201
0	1544
0	158
0	1
0	0
6	265
8	264
1	206
0	119
0	37
4	83
0	62
443	1024
2	890
145	887
0	596
26	775
0	798
0	552
0	15
0	118
0	104
0	31
2	11
3	11
1	0
2	0
0	0
1448	3450
12	3416
4944	3908
0	2947
6	2419
4	2366
0	900
1	876
119	409
17	2332
34	2195
0	2130
0	1887
0	40
0	2117
0	1402
0	34
0	86
0	154
4	387
0	41
0	444
2	494
0	226
0	181
4	107
0	0
0	0
0	0
0	0
0	0
0	720
8	721
0	31
1	200
1	715
0	721
7	718
19	637
1	29
0	65
0	58
1	55
1	44
2	43
0	669
0	676
0	696
2	701
14	1
0	1
0	0
0	3
0	3
0	0
0	0
140	73
1	70
0	62
0	69
0	3
1	650
0	58
0	23
6	61
0	631
0	0
0	0
0	848
0	5425
0	1223
0	5353
0	5443
0	1275
1	5140
1	1605
9	330
0	1170
0	1310
0	5332
0	5385
0	5362
0	1365
0	5375
7	2233
4	5147
0	5453
0	147
4	5204
0	4796
0	1282
0	5304
0	5356
0	5102
0	5310
0	5360
2	166
1	870
0	868
0	173
0	117
0	445
0	49
0	161
0	4317
0	1137
11	201
0	305
0	4078
2	162
0	69
4	225
2	8
19	547
0	3543
0	356
1	190
2	151
10	11
0	294
0	315
41	131
87	2575
0	2782
3	188
0	793
0	2237
0	2125
13	1944
0	254
155	1851
0	1616
0	211
2	1128
0	1125
2	1005
0	434
15	12
0	2565
316	5787
0	1703
5	4617
2	3993
6	4018
0	5136
3	4786
1	2475
3	1121
0	1272
0	2056
0	1136
4	605
31	992
3772	1235
0	295
12	65
0	485
428	639
0	54
1	282
0	0
1	0
0	0
0	0
0	0
775	2224
1	1616
1	1836
2	1664
0	1380
0	809
0	926
0	0
1	379
2	128
1	1666
28	94
10	157
0	157
1	86
15	139
18	58
0	70
4	87
0	117
0	242
34	107
14	4324
4	11977
75	17166
3	17164
6	5659
0	3829
23	731
4	84
0	300
0	1003
0	784
0	515
0	974
0	482
16	399
0	810
2	687
1	479
0	134
0	23
1	222
0	109
7	85
23	1818
266	1323
0	1907
0	322
7	1580
16	1402
0	79
0	140
14	170
0	128
0	0
0	0
0	0
13	451
4	1161
2334	1812
0	531
0	451
8	133
21	1589
0	100
2	115
0	0
66	0
322	753
1	728
0	446
0	130
2	59
323	146
7	21
0	125
5	31
2	8
17	5
1	50
0	141
4	144
1	4
0	47
1	17
4	3
0	3
0	7
2	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2827
0	1348
0	244
0	196
1	232
0	7
0	57
0	231
0	50
0	96
2	4
2	2772
12	8001
0	7925
1	7455
0	6377
1	6062
0	5294
0	230
0	390
2	172
0	210
2	64
0	203
7	443
5	186
2	538
6	313
0	2846
0	417
0	378
0	359
0	324
0	36
0	0
0	0
0	0
0	685
3	457
0	847
0	65
8	748
0	410
13	687
1	692
1	165
0	229
0	173
0	247
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
3	16157
2	16090
25	16159
0	14821
0	15496
0	16015
0	16018
0	16028
38	15575
1	15214
1	12325
11	3148
0	946
0	590
7	350
9	4977
0	3507
26	2858
0	288
0	280
0	120
0	36
0	11
0	15
0	10
0	9
0	9
0	7
0	3
0	3
1	0
0	37
36	1155
4	969
0	1038
20	1158
0	1120
6	976
0	1041
0	416
0	963
0	13344
1	12429
0	15230
0	4661
0	14920
0	13744
6	1418
0	5360
13	509
5	12195
2	1217
0	12510
0	13230
0	11386
32	5479
0	10079
0	966
24	9231
30	1125
498	3219
73	6597
2	234
303	3978
0	3291
0	13965
0	13208
3	458
0	47
0	92
0	36
0	451
0	418
0	156
92	416
12	315
8	207
1	8
0	0
0	0
1626	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	1179
3	322
5	1096
0	365
0	617
0	90
3	919
0	272
5913	4991
26	4427
2	434
1	954
0	661
4	658
0	0
0	0
760	9
0	309
3154	6151
0	310
0	1221
4	99
1	1350
6	733
0	2755
1	2772
0	170
3	1456
28	647
5	786
0	930
0	570
0	791
0	449
0	197
3	427
124	1029
0	723
0	459
0	965
0	250
0	775
8011	22542
0	10077
0	10678
1	1381
1	863
0	11559
10	6857
0	5000
0	2120
0	3264
0	829
0	1539
0	1321
0	22
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
28	469
0	437
0	33
0	46
0	286
0	41
0	211
0	141
11	83
0	34
1	33
1	199
165	1189
288	404
17	1001
6	630
0	713
0	865
4	257
20	300
0	656
0	148
0	529
0	0
0	0
0	1895
0	1860
0	1866
0	311
1	68
0	105
0	7
0	184
0	76
0	1629
1	204
4	623
0	64
0	226
1	9
0	1873
0	0
13	7
0	5
0	3
0	440
676	5559
0	838
2	1004
0	2645
155	3543
3	1210
12	1789
5	375
21	138
0	161
0	385
0	57
2	289
385	285
0	194
0	9
28	2
0	7449
0	7376
3	848
0	560
0	2
8	243
1	198
0	9
2	9
1	3
0	3
0	5
0	3
0	35
0	0
0	0
0	24
0	0
0	0
0	0
6	24
0	0
4	0
0	224
0	507
0	416
27	1511
47	1701
11	328
727	170
3	0
0	164
0	147
3	163
0	163
3	0
2	642
9	180
0	78
0	59
0	24
0	45
7	1
0	639
0	2689
0	968
33	2599
0	1548
1	2077
0	2626
3	2159
2	1779
1	2332
0	610
0	597
0	600
2	610
0	263
0	565
0	559
0	179
0	531
0	534
0	536
0	534
0	520
0	524
0	491
0	104
0	504
3	504
2	73
0	75
0	86
0	4
14	27
0	5
0	13
1	0
1	23
0	21
0	44
10	95
0	36
1	37
0	25
0	19
0	9
3	2
0	99
0	55
0	94
0	52
2	1
0	10
1	3
0	1
0	23
0	12
0	133
0	12
0	86
0	19
0	0
0	66
0	49
0	1
0	25
2	18
0	27
13	20
0	6
0	611
160	88
0	1
1	86
41	25
1	25
0	4
0	0
0	0
0	0
0	0
0	0
2	4
7	783
5	783
4	39
0	703
1	676
3	5
1	75
4	34
0	1
0	1
0	1
0	1
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	497
2568	1317
0	67
2	921
0	123
0	48
2	988
8	929
0	1012
1	516
0	756
1	6
0	146
0	186
0	108
5	160
0	131
18	5
0	8
0	32
2	23
0	1
0	0
2	185
4	399
6	319
6	205
9	195
0	144
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	2468
95	2470
0	0
0	680
3248	2995
0	436
0	43
0	2279
1820	366
1	77
14	8
0	167
0	0
0	0
0	0
804	5
3	827
0	645
0	619
0	467
10	509
0	44
0	48
0	75
3	85
1	54
0	62
0	40
0	0
6	6
1	17
0	4
3	0
0	820
0	820
0	806
0	780
0	0
0	0
0	0
0	0
0	0
84	2
0	290
0	270
0	304
2	64
0	33
0	196
0	208
0	1
0	0
0	0
0	0
0	19
0	1
0	1465
0	14
6	637
0	1436
158	2192
0	1317
0	1187
1	82
0	2079
0	6
0	3239
3	216
12	1842
2	138
5	384
8	3103
0	0
0	0
0	0
2	5503
3	1263
28	5390
0	671
0	915
0	5260
0	5217
0	5299
0	9
0	9
0	49
0	48
0	54
0	59
1	55
0	493
0	477
0	521
0	513
0	38
0	42
0	34
16	394
0	68
0	47
1	140
1	196
0	161
0	31
20	29
0	464
2	424
710	2035
2	536
1	1533
11	873
4	583
0	438
0	284
1	1237
6	406
1	118
0	61
0	100
203	937
55	936
0	65
0	0
0	0
0	0
0	0
0	0
0	1912
0	1896
0	1745
0	1917
1	1870
1	1850
0	1890
0	1600
0	173
360	1851
0	1737
0	688
0	104
3	49
2	871
6	194
8	16
7	28
0	98
4	35
31	4464
5	4513
0	1717
1	2721
0	353
0	315
0	303
0	96
0	304
0	48
0	233
0	169
2	27
2	132
14	854
0	805
8	873
1	20
0	207
0	9
0	0
0	7617
4	9940
20	11035
4	11112
0	11146
7	11326
2	1062
0	5284
6	67
7	180
0	869
27	80
3	657
16	794
8	913
1	469
125	372
0	278
3	229
0	3728
2	1370
5	60
41	389
0	854
0	669
0	1193
0	841
0	1151
4	118
0	0
0	0
4	37
0	36
0	24
1	24
2	525
1	4189
249	11598
0	840
2	5588
1	2098
1	505
6	363
72	2840
0	1616
0	1154
0	1091
50374	439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
2	194
0	3
0	206
0	0
0	0
2	68
171	1362
0	86
116	37
0	37
0	32
3	42
2	22
0	67
0	31
4	1378
0	1
2	58
3	32
0	0
0	1
0	44
0	60
12	722
0	1
0	0
0	0
0	113
1	839
1	1178
0	729
2	711
0	0
0	461
0	73
0	0
0	0
0	1
5	23
0	23
0	22
0	0
0	0
0	0
0	0
3	0
4	668
8	640
0	344
3038	22147
11	4140
5	194
1	9
18	2297
0	196
1	601
0	15400
2	1085
0	1434
2	982
6	25
2	962
0	1341
4	4582
2	0
1845	3416
221	3325
7	3339
13	351
0	0
165	9819
9	73
0	2790
15	15
12	9393
0	1202
2	2786
478	773
814	773
0	61
149	909
1	701
0	224
0	913
0	179
2	85
0	185
1375	202
139	71
4	46
1	1518
9	595
1	1124
0	2
1	754
0	565
1	799
0	836
0	823
0	1027
0	49
9	2
0	973
1212	1434
0	1332
0	654
0	567
0	639
0	571
0	583
0	280
0	209
0	215
0	43
0	8
0	10
0	10
0	280
569	1614
17	322
0	986
0	928
3	10
0	391
0	48
359	817
81	749
0	629
0	2
0	63
0	49
2	62
2105	16
15	114
927	691
27	310
1	409
2	8
0	7
0	2
0	2
0	0
1	0
1	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	709
0	9607
35	6243
2	5370
0	428
0	5
0	4156
0	34
1	1068
0	9078
1	8904
0	39
0	40
0	74
0	72
0	73
0	37
0	6
4	65
0	0
178	1797
25	1218
0	790
7	1711
122	785
0	813
0	844
0	469
2	216
1	94
0	0
0	1
0	2
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	310
0	313
1	165
0	25
1	43
0	359
0	308
0	136
0	299
1	92
0	66
0	199
5	2
379	1153
76	1150
0	0
3	154
3	24
0	3
2	32
0	49
0	153
9	25
6	31
0	8
5	30
0	25
1	12
1	6
0	5
1	0
1740	2360
0	532
0	1813
0	0
0	0
1	3847
12	3
3	20
2	187
4	417
0	305
1	378
1	403
0	415
0	453
10	457
0	309
1	3754
1	3673
0	3825
0	3388
0	981
0	952
2	863
3	846
2	753
83	1122
0	2
0	209
0	210
0	26
0	296
13	296
0	225
0	296
0	210
0	27
0	296
0	296
368	11
0	2
4	1024
0	44
0	45
30	48
0	29
0	988
0	7
0	117
0	943
0	91
6	41
161	1848
5	1056
1	1785
3	1262
0	494
0	1200
0	1481
2	636
0	573
0	109
0	244
4	521
0	193
48	1722
1	140
0	807
0	233
0	178
0	171
0	237
7	131
0	7
1	4
0	1665
86	203
0	186
0	170
0	122
0	108
0	76
3	0
0	9
0	4
0	0
0	19
0	2
0	2
0	9
1	0
0	19
0	2
0	125
0	158
0	139
0	93
0	152
1	84
3	122
1	71
0	16
3	23
0	27
0	19
0	18
0	6
0	236
0	177
1308	14
2	755
0	213
0	2209
9	139
0	262
1	240
0	2352
33	135
0	819
1	2212
0	205
0	264
0	53
6	82
0	107
0	234
0	411
1	270
0	194
0	396
6	50
0	2278
1	0
0	1
0	1
7	54
144	3
1	0
0	0
0	0
0	0
0	0
0	159
14	1121
9	1103
0	1024
1	53
0	0
1812	16
0	60
138	234
1	205
1	66
0	110
0	0
0	0
1	4
1	4
1	62
2	45
0	32
0	37
1	21
3	25
4	62
0	0
45	74
8	93
0	19
215	1666
32	1675
19	416
0	197
0	64
0	14
0	49
0	733
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
87	1325
14	1139
0	285
0	263
0	314
13	845
3	174
7	148
0	0
0	0
0	0
3	4700
1	12001
0	8475
4	17915
6	16705
4	6402
13	15459
1	12482
5	1913
8	8970
8	1
10	275
0	0
0	1
102	2289
0	1365
2	2158
4	237
1	1755
0	2342
0	1358
0	145
2	2127
1	317
3	137
2	90
0	2941
0	1907
68	168
0	23
1	461
4	383
1391	1138
3	625
0	716
1	157
0	843
2	118
0	337
1	204
2	218
0	17
1	348
2	412
1	106
4	165
0	79
0	0
0	0
38	3
6276	2960
0	471
0	561
1	521
0	707
3	661
0	0
0	31
0	369
0	658
0	154
0	139
0	155
0	348
0	404
1	361
0	63
2	243
27	418
2	396
0	75
2	4
1	67
0	26
1	72
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
289	231
100	230
8	96
0	0
0	0
0	0
3	0
0	2
2	2
6	7
77	52
0	25
0	45
0	31
0	15
19	143
6	138
0	181
0	108
15	11
0	6
0	6
0	0
0	2321
0	2321
0	338
4	671
5	30
23	301
2	7
1	59
0	81
0	81
1	131
0	13
13	140
32	37
0	101
0	1
0	2460
0	3396
0	3910
0	3915
0	1327
0	2401
0	1221
0	906
0	292
6	152
0	155
1	2
0	2
5	161
0	44
0	60
0	11
0	9
0	1
5	115
0	0
0	4
0	1
0	0
0	0
0	3594
0	2885
0	3293
0	3616
0	3886
0	3886
0	5794
14	5432
0	1865
0	2977
0	476
0	722
0	433
1	2121
0	2259
34	1143
1	981
0	663
2	501
1	347
0	217
4	272
4	853
164	857
0	88
3	608
5	31
0	71
2429	934
4	855
2	58
3	230
0	222
0	0
0	0
0	0
11	918
745	1062
3	338
2	313
78	235
618	850
0	805
5	265
0	3254
0	3329
1	2069
18	1775
0	2142
0	2183
0	433
0	327
0	884
2	875
0	400
0	849
1	419
1	66
0	587
2	424
0	523
2	231
0	333
1	400
0	291
0	261
0	261
0	120
0	86
0	137
0	120
0	37
1	20
0	27
0	4385
0	4045
7	1009
14	321
40	1442
5	792
0	4376
0	4132
2	0
5	2400
1	1221
0	2551
0	1598
0	2588
0	1662
0	1566
0	1525
2	1374
6	804
0	43
1	2494
44	1210
382	1496
23	1383
0	79
38	145
2090	1281
356	1273
0	1149
0	46
0	20
3	105
0	81
0	1384
0	2491
0	3402
0	3341
3	3062
10	853
9	0
49	1463
4	1493
5	1463
14	1456
212	1502
0	81
0	7
1	3
0	1457
0	0
0	0
0	0
0	762
21	791
2	588
2	445
10	485
5	64
1	56
8	72
3	3
37	391
0	105
1	105
3	77
1	52
1	23
0	62
0	41
2	31
0	736
33	1865
7	106
0	184
0	1647
0	1683
2	1529
2	427
0	1406
13	1038
0	1683
1	189
0	304
1	1156
0	836
9	481
0	457
0	1753
0	704
0	146
19	2
5	72
0	1464
0	0
377	4589
0	118
7	4471
0	772
13	0
6	2134
47	2411
3	2422
8	1629
274	2748
0	1016
0	2340
1	561
1	343
61	382
1	0
0	0
0	2957
31	3262
79	1220
0	40
17	150
0	257
0	156
1	43
14	37
9	145
0	312
1	0
1	10529
143	3517
4	3524
15	9110
3	129
0	573
1	912
2	584
3	389
0	244
30	230
1	326
41	683
0	10529
0	267
1	489
1	302
0	332
0	334
0	37
0	423
0	14
0	474
0	447
0	72
9	132
0	59
0	126
3	159
1	92
0	27
0	4
0	16
0	63
0	63
0	2
2	6
0	57
0	55
0	0
0	0
0	0
0	0
0	0
0	3476
4	4560
2	2008
60	2852
0	4456
0	2988
14	2910
2	2378
0	2315
0	193
0	0
0	0
0	2
0	0
0	220
0	211
1	282
1	207
0	248
0	121
1	199
0	219
2	201
6	182
0	135
0	49
0	77
0	58
0	0
0	5
0	1
0	0
0	0
0	0
0	0
1	0
2	4036
0	1242
0	162
0	3857
0	0
0	0
0	7
0	7
0	7
0	4
0	1
1	0
0	1
0	1
0	0
0	0
0	92
8	366
0	83
0	244
0	35
0	7
137	7
0	0
0	0
1	3930
2	2405
15	23
405	4856
6	3713
0	3701
8	674
178	212
0	239
0	378
13	1741
129	208
0	4500
0	0
3	178
0	12
0	155
0	185
0	186
0	3
1	19
0	18
0	34
0	2
0	2
0	2
3	9093
0	3617
0	9269
0	9354
0	9512
57	3260
0	3083
7	2224
27	2610
0	66
7	71
0	2
0	2
0	1
0	1
1	2339
1	779
0	120
3	311
0	96
40	2313
411	211
0	117
37	135
51	631
1	657
24	282
1	0
0	0
0	0
30	1239
8	1282
3	815
3	192
0	199
5	175
2	159
0	162
0	35
0	0
0	0
7	306
0	3418
0	3204
22	328
0	509
1	233
1	328
21	317
0	263
38	18
8	945
1	40
1	1
2	3416
2	3203
0	0
0	1
814	2735
1	2827
1	2134
0	1733
21	2089
0	59
0	625
0	443
0	338
0	325
2	347
0	215
0	139
2	93
0	105
0	73
0	55
0	45
4	11
0	45
1	1
0	48
0	64
1	3894
5	4216
0	5174
1	5120
1	1008
2	110
13	156
10	257
3	46
3	470
1	469
1	360
0	279
0	274
0	3362
0	4167
0	77
3	75
0	8
0	38
2	38
0	27
8	0
930	8894
0	1291
30	0
2	8886
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
48	15
0	11
0	11
0	15
0	4
0	0
0	16
1	32
9	227
1	223
0	19
0	35
0	23
2	19
0	88
0	20
1	3
9698	40505
215	40175
18	40339
0	33064
0	64
737	3243
24	3221
2	1
1	0
0	636
7	146
2	710
0	12
5	3
0	18
6	38
0	54
0	48
0	89
14	95
0	662
0	711
0	640
0	150
0	131
0	90
0	174
0	686
0	47
7	47
1	0
1	0
0	16
0	16
0	16
0	16
4	1922
1	1044
31	1038
0	332
1	343
25	1186
2	1426
6	1032
0	469
0	713
9	88
0	1453
0	0
0	2359
0	2365
15	2236
0	80
8	127
3	325
0	1746
0	141
8	102
5	85
6	162
3	145
12	160
1	23
1	47
5	565
10677	3464
0	3341
0	924
0	1678
0	1677
0	1667
1	1431
0	1664
6	3355
4	396
3	2742
52	3230
2	68
0	1223
8	128
0	1176
1	1038
1	1028
0	191
0	275
5	186
0	746
0	742
0	652
5	6
2	3387
22	257
2	159
0	243
3	72
0	83
0	61
0	22
0	23
0	30
2	8
0	72
0	2
0	2
6	183
0	124
0	144
0	109
0	15
0	373
0	231
282	868
2	830
6	298
0	695
4	181
0	82
1118	3092
0	324
6	9749
0	9599
2	9285
0	8565
12	7598
1	7267
0	4581
0	3100
0	3304
0	2473
0	2151
1	0
1	772
0	376
0	0
0	0
0	0
50	0
0	6
0	144
0	31
3	54
0	0
0	0
0	9300
0	9661
358	9803
668	9737
16	8194
7	8527
390	290
3	234
2	23
4	51
0	553
0	26
0	39
1	485
12	364
0	425
0	38
1	145
2	43
99	312
1	142
0	170
0	1442
0	1295
0	664
5	245
2	1037
75	1254
17	760
11	209
6	1415
0	363
0	225
0	2669
0	3047
0	1182
6	88
0	481
17	415
3	687
4	223
1	55
23	289
27	253
0	58
1	90
1	74
0	187
0	130
0	0
7	0
0	296
4	0
3	5
25	5
0	2
905	307
0	297
0	220
0	16
0	84
6	304
0	29
0	29
0	0
0	57
9	697
41	439
3	380
0	575
0	592
4	687
0	556
0	577
1	365
1	116
0	77
1	85
0	108
0	0
0	0
0	0
77	127
0	89
4	38
88	460
2	393
0	159
8	151
1462	1337
5	963
2	901
3	407
17	3679
24	5404
186	5068
10	3071
37	986
192	1710
0	115
6	1645
1	1376
0	717
0	8
0	270
1	2
111	8
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	295
3	1993
1	1370
1	2014
0	959
102	1526
21	126
0	148
0	221
0	0
0	0
0	0
0	0
0	180
0	178
0	98
0	7
2	12
0	173
4	154
86	377
0	172
0	454
25	45
0	37
125	367
2	22
7	51
0	177
7	81
3	76
0	48
0	32
2	15
1307	2661
2	535
15	2461
6	1853
0	450
0	389
0	20
14	365
0	622
0	627
0	595
0	412
2	597
0	83
0	422
1	34
0	0
0	596
0	358
0	35
2	175
0	369
0	527
0	95
14694	14467
1	8588
0	2020
0	474
13	1980
0	406
0	7639
3	334
0	1602
24	857
3	308
1	26
0	247
1	1011
2	696
0	211
7	2024
0	1250
22	3292
5	1812
95	908
27	934
0	525
1	564
96	821
250	1736
10	637
0	857
0	386
1	10
0	2025
20	31
13	31
0	711
0	109
255	1072
0	397
0	23
0	462
0	540
0	427
0	200
1	834
0	808
0	198
1	426
0	829
1	110
0	73
0	0
0	0
1	249
0	248
0	104
6	48
10	6
1	34
0	27
0	181
0	37
0	44
1	61
0	91
0	2
0	0
0	0
0	4
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	162
2	754
2058	1072
10	22
65	207
25	228
0	391
0	2276
1	2583
17	2745
5	2541
5	343
0	538
0	890
1	1963
1	121
3	1304
0	849
5	736
1	472
0	375
0	2276
1	2695
0	3
0	1
0	0
0	0
0	3
3	0
0	0
0	0
0	70
162	72
30	1017
0	120
5	234
0	8
0	18
0	19
0	64
1	49
0	0
0	0
0	0
0	0
219	15105
391	17167
0	15924
42	17159
140	601
3	897
27	507
0	400
2	14921
0	15704
0	0
0	0
0	0
0	0
25	633
10	563
11	491
2	390
0	198
10	127
0	6
0	187
0	1
20	3129
0	7834
4	6200
0	7491
126	1559
0	1600
2	4937
10	7993
7	8382
0	7984
2	957
27	0
1	1430
3	1029
0	1604
141	5535
75	772
13	2020
3	1582
10	268
36	8044
0	787
0	33
7	104
1	102
53	787
2	66
0	4
0	88
0	373
54	4619
1	11
0	309
0	4546
1	4242
0	31
0	134
2	0
0	223
1	408
0	289
0	146
0	0
0	2600
0	0
0	166
12	1688
2	1127
0	245
4	0
0	4746
0	2756
784	373
0	30
1	363
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
878	11
0	2566
4	3277
0	3289
3	97
1	76
1	75
1	82
1	18
0	71
0	59
0	58
0	14
0	24
1	19
0	25
0	17
1	13
44	4
2	1
0	1
0	6
1	6
6	300
0	262
0	288
14	124
0	303
15	46192
721	46352
1	13940
14	8158
1	33
7	1130
101	1286
0	213
25	39
15	88
10	238
6	33
13	85
2	1808
32	1897
25	1372
0	1095
8	404
7	157
175	1118
0	537
2	320
4	359
0	74
2	3319
1	2875
1	1217
2	359
0	822
0	557
3	679
0	211
2	338
6	2326
7	808
795	1448
1	143
9	7
2	64
3	1244
2	24
2	85
9	25
5	30
0	13
0	29
0	53
0	380
2	1236
11	1758
0	711
0	729
0	789
1	846
0	450
0	755
0	643
0	143
3	32
0	34
1	545
0	91
39	704
0	113
0	391
0	373
0	701
4	1808
16	1917
4	724
15	1860
41	377
94	438
0	439
1	1168
3	918
0	180
0	50
0	177
0	284
0	141
1	16
0	293
0	49
0	1191
0	754
0	111
27	755
13	756
0	758
0	755
3	5
16	1732
3	1185
4	1454
2	1419
0	1181
10	186
4	288
0	156
0	187
0	171
1	171
0	159
0	118
1	2
0	0
0	0
1	472
0	148
0	545
0	508
0	383
0	448
0	54
0	300
5	467
0	455
0	413
6	207
5	255
0	313
0	500
0	317
0	225
0	184
0	279
0	77
0	268
1	177
0	74
0	146
0	72
0	143
0	126
0	190
0	82
0	128
0	51
1	106
0	4
0	57
0	92
0	97
0	43
0	81
1	19
0	1
0	0
0	10
1	15
0	10
6	74
1	10
1	3217
3	96
2	101
0	242
0	325
0	2849
0	327
0	121
1	192
0	91
4	57
0	3205
0	2911
0	1
0	123
0	174
0	570
0	160
1	2
0	27
13	1807
2	67
0	69
0	52
0	1819
0	664
0	1011
2	145
10	19
0	935
0	888
3	140
1	747
0	569
0	154
0	740
0	71
0	27
3	609
0	562
0	449
0	164
0	206
0	948
0	859
0	601
0	722
0	209
0	150
0	1195
58	1524
0	1014
0	4
1	95
0	2
0	196
0	72
0	72
0	58
0	8
0	0
0	0
0	0
0	4
0	0
15	1507
0	41
3	165
2	36
2	285
0	249
0	24
2	15
0	0
0	249
0	228
0	0
0	3
0	3
0	0
0	1
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
6	479
43	553
0	247
2	53
12	132
0	209
1	76
0	76
0	5
4	102
2	18
0	0
0	0
1	0
0	0
0	0
0	765
0	643
0	447
0	72
0	61
0	321
1	128
0	1901
0	258
0	1723
0	125
0	125
0	162
4	132
0	1703
1	1642
0	1768
2	51
30	1425
0	626
11	1488
0	294
0	1725
0	1552
0	15
0	0
1	0
0	0
0	0
0	0
257	1791
0	1083
812	1889
0	1886
0	56
0	216
3	100
0	273
0	281
0	289
0	283
0	317
0	3
2134	688
0	529
0	22
1	0
53	1872
1	1217
2	1006
12	757
0	1930
1	1788
0	1927
2	75
0	75
0	1
0	0
0	0
0	0
0	0
0	0
62	0
1708	217
0	83
52	118
1	298
238	837
0	404
1	602
0	486
0	476
0	359
0	361
9	134
0	0
0	3
0	1
0	0
0	0
1	961
166	1746
29	1395
5	419
0	329
1	340
0	3336
0	3314
104	827
5494	2121
22	2063
0	338
0	95
10	218
0	2311
631	2243
0	561
1	1421
0	229
65	620
0	566
0	1266
0	1321
0	961
0	278
0	478
1249	12
1	157
6	162
0	31
0	0
3	13
0	15
0	15
0	22
0	22
0	3
0	10
0	9
0	11
3	146
23	529
12	529
4	425
1	60
5	523
0	1
11	6392
5	6862
500	7451
10	1294
0	1684
0	752
0	120
0	7002
0	7666
0	515
