UniqueCount	AmbigCount
5	1558
9	347
2	12590
25	796
77	774
144	194
0	741
0	6
0	5
0	5
0	4
0	5
0	9
58	7
64	0
1	0
0	626
0	1805
7	2709
14	2297
1	2753
52	1972
0	845
9	321
2	177
0	561
0	39
1	291
0	36
0	35
0	946
3	2127
0	1989
4	1244
0	1296
0	1129
6	1151
10	268
0	1028
1	775
1	161
0	307
0	458
0	298
1	317
2	35
0	135
0	125
1	155
32	6
0	2155
40	806
2	771
0	52
0	23
0	88
0	36
0	581
5	550
23	550
7	773
167	1782
2	377
10	515
5	85
3	573
1	707
0	641
0	2
2	2
470	3989
2	3181
4	3684
9	3995
0	3870
0	2510
0	1037
0	624
1	160
0	319
0	1350
1	551
0	866
0	184
2	362
0	286
0	273
0	301
0	543
9	556
0	192
0	470
0	457
1	371
0	381
4	307
1	274
0	237
0	252
0	281
1	52
0	40
1	3
3	12671
1	12423
2	12393
32	6527
0	259
0	703
0	1137
7	287
26	292
2	77
0	254
1	116
0	31
11	76
26	77
4	1
0	1
0	2
5	399
6	395
0	353
1	35
0	151
1	202
1801	491
0	90
0	88
0	97
0	148
0	73
4	242
27	9249
0	5427
0	855
52	4370
1	3823
4	1608
0	477
5	453
13	555
22	290
1	114
2	97
28	3
486	1877
3	1514
1	272
0	1095
3	59
0	221
0	2575
0	1239
0	2487
0	1999
5	2135
1	1128
0	1979
8	1040
0	1392
1	1078
0	405
11	1207
2	1374
1	966
0	81
2	919
0	747
7	231
0	762
0	323
0	471
26	566
0	250
0	426
6	2929
2	1245
0	418
0	1788
0	2144
19	51
0	7
0	1
0	3
0	5
2	8
0	0
0	43
7	30
0	26
0	11
47	943
0	548
1	395
0	163
1	160
1	79
425	2596
4	845
155	2845
0	256
29	2504
5	2022
0	0
0	0
0	0
0	0
0	0
285	111
0	108
1464	1343
64	788
0	49
1	492
0	93
28	1321
45	600
0	307
37	174
12	14
4	367
1	147
9	195
0	78
0	1280
2	0
0	0
2	4
0	422
7	5
0	365
0	196
0	1
51	25
0	0
0	55
0	24
0	422
1	412
21	2
0	2
2	7
0	0
0	469
1	433
1	1009
1	1000
1	130
40	486
0	477
0	472
0	12326
0	12101
0	12091
0	12172
0	12400
5	12433
0	12164
0	12444
0	12413
0	12313
0	12158
0	737
0	12366
0	11033
0	10999
0	12220
57	12164
6	7212
0	10830
0	9666
0	9333
0	9551
0	9253
0	8930
0	8856
0	3750
0	8705
0	5414
0	8076
0	8187
0	8667
0	7676
1	2276
0	53
0	7393
0	7478
2	7006
0	819
0	732
0	6873
0	3113
2	6600
0	5672
0	2952
3	185
0	2306
2	2318
3	1174
4	2503
0	2939
1	552
0	660
0	11974
0	11813
0	0
0	987
101	19284
0	13377
0	16377
1	10222
0	12033
2	14434
0	11419
26	10760
5	3880
16	472
0	832
0	603
2	735
1	553
1	58
1	41
0	86
0	27
6	813
1	798
0	838
0	790
0	845
2	836
0	764
0	775
9	2
0	0
608	1442
26	1381
0	133
0	274
2	15
3	10
2	0
0	285
0	88
822	889
4	21
0	0
0	865
1	556
2164	18
70	119
2	48
0	18
0	51
1	59
0	0
0	0
0	0
0	0
28	1
1	848
0	0
6	915
40	63
0	95
0	848
0	63
1	45
7	94
0	23
0	108
0	42
4	64
2	56
1	91
0	877
1	7
0	29
0	665
3	856
10	56
2	5
1	844
1	33
2	3
0	69
3	27
1	577
2	0
0	0
0	0
1	2603
3	142
730	2769
0	1928
2	2467
2	220
0	1848
41	1241
0	355
0	46
1	64
0	8
0	315
10	9438
7154	9563
1	1295
3769	249
6	220
0	800
1	784
0	794
3	137
50	1294
200	3
0	16
0	33
0	13
0	27
0	10
0	3
0	3
0	16
0	0
0	33
32	3622
21	3157
0	3537
1	3513
0	2769
11	1095
2	364
0	3109
16	129
0	13
7	10
19	1251
0	230
0	194
983	15
64	251
11	237
5	69
0	48
0	47
1	8
88	1809
117	1807
5	300
1	96
9	99
0	11
1	147
0	173
0	146
0	145
0	118
0	118
0	116
1	128
1	118
0	114
0	89
3	10
9	13
0	2
0	0
0	0
0	0
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	24
0	40
2	20
1	239
0	209
0	91
0	107
0	197
0	200
0	29
2	2767
1	2463
63	2811
8	80
7	21
0	20
0	2
0	20
15	23
0	20
0	0
0	2
5	21
0	3
0	1
2	12
0	1951
2	2285
1013	7
1	10310
0	9357
0	12337
0	9047
78	10402
0	2833
0	7720
1	9202
6	10491
10	7021
8	8099
0	45
1	8774
3	378
4	638
0	394
8	769
0	644
0	63
1209	63
0	46
0	2
1	67
0	34
0	19
1	9
16	99
0	46
883	136
1	70
153	87
8	14
0	74
132	33
2	20
0	0
15	10
4	6
0	0
0	0
2621	1770
0	123
0	1625
0	681
0	1368
0	110
1	100
20	130
0	35
0	44
1	47
116	34160
1	34492
0	1534
0	33244
28	52897
13	53741
0	42676
1	46672
0	52223
0	52094
0	31523
0	51079
1	1877
1	18846
4	14966
1	486
2	268
6	95
1	2270
0	2613
2469	1159
0	0
0	167
0	22
0	1027
0	194
0	0
0	22
6	169
0	311
0	35
0	2
1	2
1	1461
4234	2373
1	888
1	479
19	2228
34	714
0	533
1	593
0	652
0	576
0	16
0	164
0	130
7	853
0	1024
5	149
16	11
76	1048
0	0
2	0
0	0
0	0
2386	100
2	1
1	2
1	71
1690	248
4	44
2	41
1	154
0	134
1	163
0	156
0	147
142	1066
3	1066
6	1103
0	436
2	1094
0	544
474	635
4	597
2	195
4	138
0	16
1	23
1	0
101	1563
742	1572
0	4
0	10
0	10
0	3
0	2
0	13
0	7
0	19
0	19
0	1372
4	1325
9	749
0	548
3	1445
0	99
0	30
0	58
0	2
0	83
883	2076
1	2066
3	1319
7	17
0	105
0	1317
0	473
766	1427
2	1448
6	1346
0	1383
0	1367
0	1370
0	132
0	417
2	425
0	762
0	747
0	0
0	109
0	4
0	4
0	4
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2304	1536
2	303
0	694
0	685
2	819
1	348
2	356
0	236
0	16
0	236
0	356
25	5209
0	516
8	643
0	413
16	2156
0	36
0	72
0	300
0	29
0	241
0	7
2	5052
1057	132
2	124
10	0
0	347
52	399
0	185
0	226
9	184
0	90
2	96
0	0
1286	13
8	3905
12	3578
1	3873
0	923
1	904
3	902
0	909
0	895
1	843
0	870
6	663
0	335
0	552
0	772
0	906
1	803
0	868
0	775
0	584
0	659
0	580
0	162
0	642
5	44
0	147
0	172
0	103
0	6
0	95
1	71
0	59
0	48
0	40
0	3
0	23
0	12
0	20
0	0
0	517
37	1053
2	17
1	17
0	16
0	16
1	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	2
0	0
3	89
0	65
40	42
3	1
0	11
0	4
0	27
0	29
0	5
0	8
0	78
0	1704
0	891
8	964
6	328
1	304
0	931
2	150
0	180
3	247
8	1223
0	48
0	1226
5	1151
0	432
0	43
2	276
0	58
0	3
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	3
0	20
0	0
0	1
0	0
0	1
0	1
0	33
4	8174
0	8315
25	8320
1	404
23	8320
25	7843
1	7779
2	7657
0	753
700	69
0	13
1	19
0	13
0	21
0	653
849	9
0	0
0	0
0	0
0	30
1	33
0	9
0	7
0	4
0	5
0	500
0	514
0	290
19	342
0	503
0	509
0	530
5	136
0	17
0	64
0	40
0	113
0	23
14	49
0	533
12	0
0	378
1	94
175	1147
4	259
0	1165
1	1081
0	314
0	427
0	7
0	283
0	435
307	1595
2	1199
0	794
0	1212
0	268
1	504
0	660
0	16
1	468
0	261
0	0
5	97
17	7
1	1963
0	11
2	220
0	1059
0	1953
0	120
10	118
0	125
23	131
4	112
0	26
0	4
0	20
0	24
0	62
0	12
5	48
0	20
0	48
1	43
0	41
7	37
0	21
0	29
0	13
1	2
0	4
0	13
0	72
0	894
1	1596
1	2
2	1
7	314
0	374
3	64
2	73
0	2593
1	20
2	1551
0	4032
0	4088
0	2099
0	2369
1	257
171	2076
0	213
0	1896
0	2039
0	276
0	308
0	1324
0	320
2	328
6	1035
0	1022
0	860
2	931
0	521
0	164
25	308
0	412
1	4142
0	3942
1	961
0	6
4	1202
0	120
0	133
0	880
1	2
3	590
3	69
0	5
1	32
1	4
1	229
0	57
0	136
0	30
0	1145
0	3
0	5
0	5
1	5
0	0
0	1881
0	1987
2	1920
0	1431
0	1984
0	1877
0	1915
0	1878
0	1945
0	1895
0	1782
0	1398
0	1713
6	1447
1	1732
0	1654
4	1768
1	1266
0	8
2	647
1	39
0	27
0	710
0	151
0	97
0	154
0	248
4	176
5	195
0	36
0	24
0	1996
1	124
3	229
0	68
0	234
9	215
0	152
0	43
1	22
0	0
740	184
19	149
0	16
0	18
0	17
8	55
0	41
0	28
0	37
0	28
0	14
0	0
0	30
1	0
0	447
22	2571
6	1356
1	565
0	2019
1	541
0	288
0	68
17	2
0	1
0	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
40	559
52	561
58	58
3	290
0	110
0	59
0	30
0	209
0	193
0	62
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	15
0	15
0	15
6088	51
1	18
2	28
0	26
0	5
1	3191
4877	4116
1	1194
0	1638
0	0
72	878
7	888
3	744
13	105
46	722
0	81
30	669
0	106
0	0
0	27
0	28
0	25
0	29
0	25
0	20
0	13
0	19
3	4
0	1
0	21
0	3
0	13
0	19
0	0
0	2
0	19
1	21
0	986
28	264
14	959
68	679
0	133
0	1232
0	1218
57	1157
9	1034
34	203
7	1225
4	15
0	765
3	278
1	547
0	382
2	348
1	272
1	87
0	266
0	89
0	194
0	384
2	312
0	82
1	34
5	590
0	492
0	307
0	246
0	93
0	100
1	112
0	0
12	61
0	111
0	52
27	116
0	31
0	79
6	0
0	60
10	93
28	378
4	86
13	115
5	334
15	415
5	271
0	249
12	139
0	0
0	139
10	1402
391	8376
36	2420
11	7586
5	37
4	6
3	40
5	992
2	924
0	489
56	0
0	0
4	55
6	600
5	592
0	569
3	604
0	605
0	1
0	3
0	15
0	19
0	21
0	0
2	21
0	10
0	10
0	0
0	4
0	0
0	0
0	2210
0	2224
0	177
14	613
1	9
2	60
0	2
0	2
0	2
0	2
0	2
0	2597
93099	28075
0	1396
0	10893
3	10906
1	3164
1	7041
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	673
1	674
0	671
0	670
1	684
0	681
0	676
0	671
0	671
0	672
0	671
25	671
0	672
2	676
2	676
0	675
45	672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	21
0	8
0	4
0	4
0	7
0	8
0	21
0	3
0	1
0	4
0	5
0	21
0	21
192	3170
0	3168
1	748
13	581
1	106
0	13
0	25
0	6
0	222
5	4461
0	4470
12	4651
6	697
0	16
0	445
0	377
1	176
2	444
0	497
1	281
0	427
0	4594
0	4398
0	4414
0	8
0	7
0	4
0	1
0	5
0	1
0	0
0	1
1	1
5	0
0	0
2	0
0	0
0	5
3	3120
0	41
2	1024
0	3060
0	2815
0	4
0	56
8	3019
6	3023
0	64
0	670
0	247
9	139
0	234
0	660
0	664
3	634
0	690
1	14
0	905
0	579
0	699
2	468
0	387
23	871
1	202
1	376
0	266
0	428
1	568
0	558
3	538
2	576
0	507
4	67
0	20
5	8
0	216
0	67
0	63
0	42
2	224
0	2
0	793
0	0
0	167
0	89
0	167
0	63
1	364
29	955
0	131
0	34
0	842
0	49
0	165
0	582
5	546
55	602
0	2
0	2
22	16
7	529
0	395
0	481
2	104
1	41
1142	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	3258
15	629
3	207
3	714
0	917
1	1091
0	2664
0	3007
1	2885
0	372
0	2790
1	3260
205	95
0	91
0	29
0	29
122	5939
0	392
0	266
1	5942
0	11
0	4
0	7
0	1
0	4
0	2
0	7
0	7
208	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	6
0	2481
0	2222
0	203
0	1316
0	251
0	1433
0	224
2	2581
0	2766
0	2715
0	2646
2	160
0	2407
0	1415
0	2193
0	2398
0	2629
0	250
0	231
0	973
0	1209
3	755
0	2250
0	227
0	2229
0	166
0	1078
0	297
0	162
0	642
12	522
0	675
0	1622
0	64
0	500
0	122
0	177
0	77
10	1176
0	2528
0	1131
0	360
0	188
0	173
0	173
0	88
0	160
0	167
0	165
0	19
0	17
0	12
0	7
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	160
0	177
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	0
0	0
3	86
0	403
1	425
0	359
4	362
5	378
118	1050
4	6
24	679
0	75
2778	496
0	118
5	368
27	482
1	601
0	514
9	628
1	525
0	9
1	248
3	173
3	54
404	977
5	950
5	555
1	261
0	218
0	113
4	29
3	3
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1587	844
59	830
52	119
21	249
0	52
0	53
0	103
131	96
4	141
0	78
0	27
1412	3294
3	18
3	408
0	1921
0	825
0	118
0	1511
0	289
0	310
4	4
4	315
631	407
1	400
0	150
3	55
2	4
269	46
0	1
2	39
1	4
0	2
1	4
0	4
0	1
3	402
0	0
0	351
3	350
2	351
205	5071
1	10
0	241
1	5032
6	5062
0	527
1	349
0	283
0	0
0	4641
0	1
0	1
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	76
0	80
0	97
0	88
3	96
0	70
0	77
0	23
0	49
0	30
1	10
2	1
0	0
0	0
0	0
0	0
0	0
0	0
5	97
76	277
27	290
5	17
0	13
0	1
0	12
0	11
4	13
0	1313
179	4692
242	5775
5610	5575
0	1898
29	4943
4	417
0	85
0	70
7	57
2	115
9	21
9	7
0	32
0	301
0	2598
0	118
0	293
0	744
0	234
0	371
0	586
0	310
0	173
0	284
0	2412
0	339
0	22
0	38
0	266
0	339
0	319
0	177
1	117
0	252
8	1668
1	260
16	1700
10	130
0	170
0	101
1	133
28	572
0	2
31	727
0	3
25	519
1	18
10	244
0	238
0	243
0	231
1	45
0	232
0	0
0	1
0	1
0	0
0	20
0	20
0	20
0	20
2	100
0	105
0	151
0	102
0	82
2	122
0	77
0	46
0	13
6	21
0	4
0	101
0	0
0	0
17	1484
3	1493
0	26
0	7
0	24
0	36
0	1447
0	710
39	689
0	689
27	183
13	183
0	228
1	578
1	484
0	21
7	433
0	338
0	1
0	60
0	764
4	179
0	197
0	214
73	2180
0	866
0	2123
0	74
101	37
0	34
8	2261
0	767
0	13
0	18
3	9
4	1
0	1
1	0
1286	1304
1	1295
0	566
5	791
0	347
3	63
766	617
0	601
0	191
1	6840
2987	6862
2	64
5	0
0	729
1	521
0	448
0	384
0	308
0	322
0	276
1	54
0	96
0	29
0	17
0	7
0	723
0	434
0	437
0	382
0	386
0	67
0	278
0	80
0	6
0	80
0	107
0	344
0	165
0	233
0	88
0	332
0	0
0	328
0	358
0	357
0	355
0	344
0	361
0	344
0	339
1	85
0	358
0	223
17	5
0	6
0	328
0	360
0	435
0	338
0	432
0	343
0	330
417	2
1679	23
0	0
0	0
0	0
5	601
0	282
1	199
0	178
20	186
10	1117
1	295
0	1021
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	154
0	70
0	111
0	69
392	41
3	37
0	0
0	3
0	0
42	41
3	44
0	37
0	30
10	8
0	0
3927	1929
0	1884
0	403
9	0
4	3
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	309
0	320
14	320
0	320
558	180
0	174
0	1690
0	1327
0	1534
2	357
0	8743
37	9487
0	662
0	59
0	9430
0	192
0	151
8	185
1	11
0	184
0	2
2	52
0	185
971	3191
19	3125
3	68
0	0
52	957
0	769
0	755
0	738
0	516
4	573
1	498
3	675
0	86
0	371
589	375
1	22
15	170
0	23
0	21
0	146
1	157
0	11
1	54
16	43
0	35
0	54
0	2395
211	2456
9	626
0	1250
0	2
0	1
1	2
0	0
0	16
0	2
0	22
0	17
0	5
1	36
0	90
0	87
0	37
0	32
2	33
0	1
7	20
2	23
0	8
5	4245
20	1650
1	4142
6	4310
2	2223
0	3724
4	730
0	763
4	730
1	229
1	1283
45	1289
36	916
0	538
4	874
0	27
20	147
0	56
0	56
45	67
0	66
0	50
0	59
0	58
0	4792
11	3640
0	4863
0	3743
4	3361
0	929
0	421
0	461
0	469
0	491
0	544
3	410
1	333
0	295
5	161
2	4
6	69
10	687
0	801
4	469
143	570
0	109
2	102
120	555
1	485
0	75
0	45
0	287
5	1208
5	16
15	12
0	305
2	1191
3	1204
1	10
0	4
2	2
1	184
0	1
0	0
0	1
0	1
0	183
3	449
0	488
3	319
0	160
0	51
0	135
0	122
0	207
0	107
2	225
0	114
2	8
0	9080
10	8934
0	1181
15	8660
2	1080
75	5728
1	8753
0	1796
0	470
12	50
0	8598
1	1729
0	193
0	2218
1	1415
0	271
2	373
2	2390
0	141
5	1955
2	5447
3	0
4	475
0	1322
0	1296
0	522
1	280
0	43
0	17
2	81
0	84
0	1270
0	700
0	542
3	479
0	196
4	21
1	8
0	700
0	1506
0	2
0	0
0	2
0	0
0	0
0	0
0	54
0	3
0	2
0	0
0	0
0	3
2	1441
2190	1725
4	589
205	3
1446	18
6	12
0	12
0	2
0	0
0	2
0	0
0	0
11	2369
0	606
0	2
5	1909
0	420
2	1567
0	1260
0	214
0	1037
1	828
1	3
24	2322
4	357
0	610
4	423
1	2366
0	2354
1	825
7	819
0	81
2	595
1	270
0	189
3	393
0	165
0	353
2070	18
4	1
1	5015
2757	5150
82	2488
13	1669
0	0
0	0
0	0
38	9
0	9
1	0
0	2934
0	2879
1	2754
0	1064
8	232
5	341
33	704
0	389
1	376
0	41
0	328
5	290
1	38
0	512
64	92
3	724
30	548
0	212
43	474
0	438
0	251
0	0
0	0
0	0
0	0
0	5
0	5
0	7
0	7
1	221
7	1242
4	1280
0	1240
0	297
0	80
3	1
2865	169
3	8
0	4
0	2
0	3
0	3
0	4
0	0
0	2
4	100
331	1062
0	29
9	794
2	168
0	0
0	0
0	0
0	2
0	12
0	9
0	7
0	8
0	4
0	12
165	77
17	77
12	20
40	4680
0	1096
0	199
0	165
12	1972
0	376
36	453
0	79
8	80
0	4613
22	1741
0	977
0	1053
7	2884
204	4165
3	787
1	2821
0	251
7	168
0	6
0	3720
0	377
0	2930
51	3695
2	14
0	733
9	265
0	521
0	211
7	651
0	501
0	440
2	168
6	3041
0	0
0	0
0	0
0	0
3170	465
32	203
0	218
0	20
0	19
0	11
5	139
8	512
1	536
1	537
1	504
68	218
2	175
0	322
0	2229
2	1266
27	878
0	13
20	127
0	2137
159	2736
19	2556
5	1352
0	1527
3	62
4	8713
0	895
0	9460
0	3950
4	7854
0	3886
0	1635
0	2744
8	260
0	327
26	2946
0	2174
2	118
1	2101
1	520
11	769
0	9094
1	238
0	35
2	2426
0	2497
0	2332
9	848
0	794
0	2123
10	652
0	1895
2	368
8	304
23	140
10	1028
0	2329
29	1293
0	215
3	835
0	1128
34	1458
4	211
3	953
11	912
0	152
0	186
0	69
10	56
1	18
1	23
0	192
1	74
0	102
4	44
16	62
2198	1237
3	1227
0	125
0	124
0	76
0	139
0	239
1	86
1	69
12	37
99	184
0	182
26	0
4	14176
13	4401
0	13327
0	12521
1	13510
0	13434
1	13535
0	12230
0	13297
0	13177
3	1310
0	8965
0	651
0	12229
1	1381
2	174
1	554
1	33
9	9264
44	3664
0	1081
5	1812
0	797
2	881
3	5255
0	1481
1	950
1	1082
1	1043
0	1134
0	1189
0	792
1	985
0	872
0	351
0	246
1	369
0	224
0	94
0	13475
0	14299
0	0
0	0
0	0
15	0
0	366
1	4782
0	1818
14	5205
7	5706
0	391
2	308
10	3272
0	187
0	159
0	372
0	222
0	360
17	436
610	9783
102	1453
1	1736
1	2911
5	6691
0	755
1	453
22	3244
1228	163
7	7535
0	8322
34	3676
4	1258
0	1159
0	1183
1	599
450	599
2	198
1268	152
0	132
0	116
1	77
0	38
0	4
0	35
60	289
0	255
0	176
2881	195
0	3
13	173
21	226
0	24
17	232
17	122
0	82
0	114
0	85
0	6
1	15
0	44
1	24
0	22
1	24
0	15
0	22
0	22
0	12
0	7
0	4
0	4
0	4
27	2914
0	971
15	157
2	30
0	2140
7	1
545	2899
3	2740
0	2146
0	1969
1	151
3	2577
0	700
1	429
0	1886
0	619
0	370
1	364
8	1445
0	547
12	2577
0	265
1	341
27	217
0	2459
52	3062
0	124
19	3027
4	2467
0	840
0	600
0	405
6	1632
0	727
5	353
4	176
7	1163
18	1251
0	526
1	350
1	588
0	155
0	97
0	61
0	3
2	48
0	1164
0	1163
0	216
1	1756
0	1962
0	1608
0	1402
5	106
14	228
37	90
0	1607
86	1
1205	1093
1	1088
0	35
0	29
0	35
0	0
2	2
0	2
0	0
0	0
0	0
4	10
0	0
1	10
0	0
0	1
0	6
0	4
6	1314
1534	2355
0	1861
0	2338
0	1736
0	472
0	996
0	184
0	278
0	264
0	38
2	104
1	187
0	155
0	153
1	210
0	249
1	210
0	110
0	109
0	0
58	1133
0	1079
2	1052
7	218
0	78
1	94
0	10
83	18
3	1176
0	960
8	1066
0	972
1	1005
9	922
2	1000
0	993
0	970
0	588
0	20
0	23
2	5
0	29
0	73
0	37
0	73
0	0
0	0
0	220
66	37
3	7
13	1
75	301
2	22
27	70
3	2
1	66
0	19
0	91
2	2292
1	2412
2	63
1126	3469
3	3083
0	2902
0	20
0	342
0	1626
1181	616
16	414
4	54
1	190
12	1233
5	1233
1	316
0	91
1	1424
162	2028
6	606
3	290
4	138
1	42
6	446
0	393
0	62
0	53
0	44
0	86
3	85
9	47
0	45
0	31
0	20
0	15
0	10
0	1
0	2550
0	35
5	2558
0	1195
0	300
0	74
0	123
0	105
0	33
0	20
6	32
2	62
0	1
128	2960
0	2651
0	1445
0	130
0	3028
1	2827
0	1644
0	14427
0	14395
17	923
0	911
1	549
1	372
0	311
1	170
0	61
0	56
0	44
4	26
0	35
0	19
0	2
16	597
0	729
0	2433
67	2280
33	10617
12	437
0	2439
0	10664
55	66
0	0
0	47
20	3703
23	3334
0	703
0	0
0	0
0	0
0	0
0	0
25	393
0	234
0	334
0	0
5	0
1	88
0	0
0	0
0	0
0	88
1	0
0	0
0	0
0	0
0	0
0	93
0	11
0	3
0	1
196	101
3	396
334	6
0	9
0	151
0	14
0	156
0	1459
0	31
0	15
0	1519
2	97
0	135
0	117
3	138
0	1186
0	229
0	68
0	1488
2	530
0	58
0	116
0	165
0	466
0	34
2	2
6	214
476	15
49	288
25	288
0	0
3	338
0	185
0	1710
0	254
2	1131
2	73
0	185
0	474
28	1391
3	46
4	223
0	344
0	443
1	0
0	59
0	3613
0	529
1	321
1	2380
2	2173
0	486
0	2
0	3622
831	387
1	230
0	275
0	199
0	73
0	19
1371	6759
1968	8872
0	997
0	474
2	260
0	24
0	89
12	302
0	18
28	460
5	6414
21	6408
137	2872
0	0
0	0
0	0
0	44
0	44
0	38
0	1995
0	687
0	705
2	100
31	415
9	637
0	631
10	377
2	33
3	206
3	95
7	260
2	35
0	62
0	65
0	0
11	22
0	14
0	8
0	652
0	684
0	266
0	4
0	9
0	4
4	7
0	778
0	5405
25	4980
0	916
0	5530
0	72
1	134
5	109
2	162
6	1589
0	2
6	275
3	35
0	5117
441	722
2	423
0	4
0	13
36	699
0	590
59	5855
0	1356
2	5664
0	580
1	1168
14	709
0	1854
0	926
1	922
4	1321
3	920
0	854
3	5239
2	92
0	5664
0	5727
0	5524
0	5695
0	5703
5058	8606
25	3974
0	8313
4	1250
0	3708
0	3407
6	3688
9	1188
1	5
0	5
0	4
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
151	730
0	672
0	666
1	740
3	695
0	0
33	2431
6	2435
1	39
4	46
0	85
319	18
3	15
6	31
1	31
0	4
1	85
20	1066
28	5828
4	5911
3	4024
0	43
0	119
64	895
2	33
1	350
1	104
14	2632
20	213
3	573
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
11	3604
12105	8211
0	252
0	1143
0	1054
2	21
0	524
1	267
1	129
0	339
0	130
0	86
0	629
33	668
0	299
30	1471
0	341
1	498
1	1414
0	670
0	642
0	610
5	641
0	96
0	928
0	192
1220	454
5	449
2	27
0	43
0	362
2	19
2985	57
2	2
328	2157
2	1621
24	2154
2	958
11802	779
0	662
0	783
0	648
0	41
1	839
0	521
0	766
0	190
0	807
0	167
0	66
0	383
0	647
0	367
1	562
0	281
22	825
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	23
0	53
0	70
0	75
1	74
0	70
31	1673
1	1673
0	4
21	224
12	171
1	170
5	48
0	6
0	3
0	30
21	2
0	0
0	0
66	17
0	7
0	5
0	6
1221	5
17	218
0	89
292	1090
9	746
0	41
2	849
3	904
0	653
2	461
0	570
19	756
0	448
4	888
10	255
1	20
3522	1446
6	1415
15	0
3	757
0	86
101	1043
0	111
0	2
1	756
0	1020
14	110
1	344
0	456
0	0
0	0
1	38
235	363
0	45
0	44
0	83
1	84
0	301
0	27
0	47
0	15
0	67
0	12
4084	6044
4	4245
1	196
0	568
2	1136
1	750
2	245
3	4
842	4
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	70
0	10
332	1174
0	950
10	994
0	229
3	16
0	1122
0	156
0	496
0	1026
3	1280
0	1104
0	1314
9	177
463	271
18	8
7	3
0	6
2	307
2	1292
11	1402
3	399
0	250
0	273
0	68
3	23
0	6125
0	5
1	1947
0	1112
0	6151
0	0
0	0
16	2950
2	4409
0	15054
0	9991
0	6850
0	1375
0	174
0	2739
0	10005
0	9167
0	14636
2919	5253
3	1632
0	3040
0	3691
0	5
0	1867
6	39
0	10
0	2
3	22
0	22
0	704
0	1493
3	1830
11	498
0	116
0	617
1	190
0	130
4	27
2	106
3	211
0	303
0	1659
1	7
0	8
0	6
0	0
0	0
0	1
0	1
0	1120
10	1017
2	589
4	1085
1	542
0	941
1	526
1	385
0	298
1	149
0	162
0	113
0	162
0	123
0	195
0	146
0	124
1	64
0	93
3	0
4	19
0	12
3	36
1	22
0	19
1	18
32	42
8	21
14	138
0	0
20	18
0	4648
472	4600
35	4621
0	3283
0	404
10	201
1	1563
0	135
0	0
0	1504
0	951
0	143
7	438
1	153
0	537
24	1141
1	64
1163	938
7	108
0	383
0	279
1	390
6	111
0	62
0	4
0	4
226	7295
4	2571
0	6759
0	764
0	65
0	440
0	427
3	535
2	800
1	250
0	1289
1	546
0	338
2	87
0	957
0	4050
20	1487
1	1410
0	1314
0	313
0	430
0	0
0	0
28	2961
0	854
40	2977
0	326
1	332
1	292
4	404
1	931
2	609
2	596
24	362
77	492
14	475
0	2087
0	2211
0	214
0	2284
0	1822
0	137
0	1138
0	1961
0	76
0	60
1	45
0	10
0	2
0	57
0	0
162	31479
2	22245
0	8888
8	10756
17	23318
13	20307
2	24010
2	22646
0	13882
113	27716
0	21058
0	8926
0	28069
0	22114
1	6469
0	3782
2	12615
10	10678
0	8012
0	9299
0	51
31	326
0	301
0	285
0	78
0	268
0	19
0	98
0	68
0	93
0	331
1	65
0	68
0	245
1	261
0	43
0	211
0	268
0	30
0	13
0	43
4	6
0	1
0	37
0	37
0	0
0	37
0	37
0	36
0	37
0	37
0	1
0	1
0	0
0	1
0	37
17	15
23	11609
4	2635
0	3870
0	542
6	644
0	531
0	11569
0	4817
1903	552
0	83
0	75
1	332
2	130
1	211
1	157
0	71
0	0
0	0
1	0
0	0
0	0
0	0
169	1180
1	1188
0	1029
0	285
0	65
2294	858
